gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Tmem256,-0.011625140905380249,0.2923523187637329,0.30397745966911316,0.2470414201183432,0.275,0.3322526495873772,1.0
Cox7a2l,-0.011660873889923096,0.3539430499076843,0.3656039237976074,0.28994082840236685,0.31785714285714284,0.5933759619924412,1.0
Mdn1,-0.011744886636734009,0.16319461166858673,0.17493949830532074,0.13313609467455623,0.15476190476190477,0.08979871435645397,1.0
Trim12c,-0.011774390935897827,0.2595677673816681,0.2713421583175659,0.21893491124260356,0.23333333333333334,0.3231274037722769,1.0
Rnf4,-0.011782795190811157,0.22744812071323395,0.2392309159040451,0.20118343195266272,0.2226190476190476,0.2509679441368199,1.0
Cryzl1,-0.011875689029693604,0.25482502579689026,0.26670071482658386,0.21745562130177515,0.2357142857142857,0.45005783783615594,1.0
Anapc16,-0.011926248669624329,0.18466974794864655,0.19659599661827087,0.16863905325443787,0.1880952380952381,0.7444021159016694,1.0
Ifi44,-0.01193121075630188,0.3165741562843323,0.32850536704063416,0.22337278106508876,0.27380952380952384,0.12603117261968078,1.0
Prrc2a,-0.011960983276367188,0.326721727848053,0.33868271112442017,0.26627218934911245,0.29285714285714287,0.5278664617332753,1.0
Tiam1,-0.012013167142868042,0.4569195508956909,0.46893271803855896,0.3121301775147929,0.3380952380952381,0.5486655143633534,1.0
Timm10b,-0.0120716392993927,0.3416022062301636,0.3536738455295563,0.28994082840236685,0.30833333333333335,0.7796908221170848,1.0
Bak1,-0.012182727456092834,0.18983112275600433,0.20201385021209717,0.17899408284023668,0.20357142857142857,0.28669280549702825,1.0
Ranbp9,-0.01220715045928955,0.4299270212650299,0.44213417172431946,0.32988165680473375,0.35595238095238096,0.4851231038516295,1.0
Pold4,-0.01221996545791626,0.15655483305454254,0.1687747985124588,0.15236686390532544,0.16547619047619047,0.9538115070933297,1.0
Ehmt1,-0.012288868427276611,0.3222564458847046,0.3345453143119812,0.2588757396449704,0.29285714285714287,0.33584828883540463,1.0
Snx27,-0.012326568365097046,0.37469738721847534,0.3870239555835724,0.29142011834319526,0.319047619047619,0.24065929047671064,1.0
Frg1,-0.012347042560577393,0.2815436124801636,0.29389065504074097,0.23520710059171598,0.2630952380952381,0.513038333235165,1.0
Gstp1,-0.012355446815490723,0.14100505411624908,0.1533605009317398,0.12721893491124261,0.14404761904761904,0.3836451592545508,1.0
Pik3r1,-0.012376368045806885,0.3399682939052582,0.35234466195106506,0.2603550295857988,0.2857142857142857,0.43558460519163167,1.0
Spred2,-0.012387603521347046,0.27685031294822693,0.289237916469574,0.20857988165680474,0.23333333333333334,0.34430122650020656,1.0
Was,-0.012418150901794434,0.29933518171310425,0.3117533326148987,0.2559171597633136,0.28095238095238095,0.6545839852374765,1.0
Grb2,-0.01242053508758545,1.2574982643127441,1.2699187994003296,0.6952662721893491,0.7285714285714285,0.7493645902072361,1.0
Mfsd1,-0.012462437152862549,0.41576868295669556,0.4282311201095581,0.32988165680473375,0.36547619047619045,0.17068072702717318,1.0
