gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Cops2,-0.05189335346221924,0.4652695059776306,0.5171628594398499,0.5915492957746479,0.820097244732577,0.668137049132477,1.0
Tnfrsf1b,-0.051957108080387115,0.11171076446771622,0.16366787254810333,0.28169014084507044,0.44570502431118314,0.008155149344201317,1.0
Gfod1,-0.05201217532157898,0.3507300615310669,0.4027422368526459,0.5070422535211268,0.7115072933549432,0.2493107308830269,1.0
Gch1,-0.05215178430080414,0.15671905875205994,0.20887084305286407,0.29577464788732394,0.4967585089141005,0.013703904801230187,1.0
Resf1,-0.05219268798828125,1.0452322959899902,1.0974249839782715,0.7605633802816901,0.9457050243111832,0.46674095660517534,1.0
Zfp652,-0.05226126313209534,0.34952452778816223,0.40178579092025757,0.4788732394366197,0.752836304700162,0.14171316629058744,1.0
Clec4e,-0.05227242410182953,0.07526536285877228,0.1275377869606018,0.18309859154929578,0.22123176661264182,0.6936485673183086,1.0
Thbs1,-0.052436843514442444,0.1341855674982071,0.18662241101264954,0.30985915492957744,0.3711507293354943,0.7218040491859266,1.0
Gmip,-0.05251249670982361,0.2972710430622101,0.3497835397720337,0.5070422535211268,0.7374392220421394,0.20868981945081888,1.0
Arcn1,-0.052515655755996704,0.33815160393714905,0.39066725969314575,0.5070422535211268,0.7698541329011345,0.11044241172655196,1.0
Stx8,-0.05264285206794739,0.48653605580329895,0.5391789078712463,0.6197183098591549,0.8314424635332253,0.13059172728984186,1.0
Vmp1,-0.05265611410140991,0.9522141814231873,1.0048702955245972,0.8028169014084507,0.9594813614262561,0.9446464075080498,1.0
Fosl2,-0.052677154541015625,0.15778544545173645,0.21046259999275208,0.3380281690140845,0.5194489465153971,0.04899809030485998,1.0
Mafb,-0.05275416746735573,0.05159950628876686,0.10435367375612259,0.19718309859154928,0.2106969205834684,0.8017721679071064,1.0
Ifit3b,-0.0529220849275589,0.1755313128232956,0.2284533977508545,0.28169014084507044,0.45623987034035657,0.05777974865322736,1.0
Ifngr2,-0.05299922823905945,0.16939634084701538,0.22239556908607483,0.39436619718309857,0.5794165316045381,0.18040825170356023,1.0
Usp14,-0.05304330587387085,0.5819971561431885,0.6350404620170593,0.676056338028169,0.8646677471636953,0.5170479915865613,1.0
Rnf169,-0.05316925048828125,0.3419457972049713,0.39511504769325256,0.5070422535211268,0.7439222042139384,0.12516567845214369,1.0
Nln,-0.05320662260055542,0.6456219553947449,0.6988285779953003,0.6901408450704225,0.8824959481361426,0.23634203715120172,1.0
Tmem140,-0.0533004105091095,0.06696175038814545,0.12026216089725494,0.15492957746478872,0.3273905996758509,0.01177081812571126,1.0
Entpd1,-0.05343955382704735,0.031514253467321396,0.08495380729436874,0.07042253521126761,0.16288492706645058,0.5203571084546285,1.0
Itm2c,-0.053605616092681885,0.30304038524627686,0.35664600133895874,0.5070422535211268,0.6831442463533225,0.05602749948545543,1.0
Add1,-0.05364483594894409,0.6475141048431396,0.7011589407920837,0.676056338028169,0.893030794165316,0.2271379607229279,1.0
Dync1i2,-0.05372345447540283,0.7810643911361694,0.8347878456115723,0.704225352112676,0.9262560777957861,0.6778498543450462,1.0
Iigp1,-0.0537419319152832,0.5040602087974548,0.557802140712738,0.49295774647887325,0.7212317666126418,0.0661900274916069,1.0
Atp6v0a1,-0.05398103594779968,0.26435714960098267,0.31833818554878235,0.4225352112676056,0.6936790923824959,0.11846950533331418,1.0
Klf10,-0.05406978726387024,0.0917450338602066,0.14581482112407684,0.2112676056338028,0.3873581847649919,0.07025640384348411,1.0
Tsg101,-0.05413728952407837,0.3710181415081024,0.4251554310321808,0.5492957746478874,0.7576985413290114,0.028872842106320053,1.0
Mvp,-0.05421566963195801,0.2234286665916443,0.2776443362236023,0.39436619718309857,0.6231766612641815,0.06745046010593668,1.0
Trim30a,-0.05440312623977661,0.9538549780845642,1.0082581043243408,0.7746478873239436,0.9278768233387358,0.3954178691704494,1.0
Mia2,-0.05441933870315552,0.5811952352523804,0.6356145739555359,0.6197183098591549,0.880064829821718,0.13295391756598599,1.0
Gk,-0.05449169874191284,0.20312067866325378,0.2576123774051666,0.39436619718309857,0.5940032414910859,0.041457465000117724,1.0
Tlr4,-0.05457305163145065,0.12417391687631607,0.17874696850776672,0.23943661971830985,0.4327390599675851,0.034395004074395046,1.0
1600020E01Rik,-0.054614320397377014,0.2361680120229721,0.2907823324203491,0.4225352112676056,0.6410048622366289,0.2043504225559276,1.0
3110082I17Rik,-0.05476701259613037,0.5231059193611145,0.5778729319572449,0.6338028169014085,0.8444084278768234,0.04324991407304051,1.0
Rasa1,-0.054770469665527344,0.4213842749595642,0.47615474462509155,0.5915492957746479,0.8006482982171799,0.30574482630160815,1.0
Rab43,-0.05482020974159241,0.3243272304534912,0.3791474401950836,0.5070422535211268,0.7560777957860616,0.06280960177242575,1.0
Tnpo3,-0.054958462715148926,0.6185830235481262,0.6735414862632751,0.7183098591549296,0.9027552674230146,0.6612085255290407,1.0
Srsf10,-0.05505776405334473,1.102826476097107,1.1578842401504517,0.7746478873239436,0.9635332252836305,0.9609041151569014,1.0
Glyr1,-0.05508497357368469,0.41769498586654663,0.4727799594402313,0.6056338028169014,0.8492706645056726,0.9301835510198184,1.0
Atp6v1e1,-0.05511152744293213,0.6397561430931091,0.6948676705360413,0.7183098591549296,0.8695299837925445,0.9934441597538257,1.0
Supt5,-0.05524444580078125,0.630570113658905,0.6858145594596863,0.7323943661971831,0.899513776337115,0.1879111850915799,1.0
Tmem219,-0.05533802509307861,0.13414110243320465,0.18947912752628326,0.323943661971831,0.5388978930307942,0.04717210608648422,1.0
Ppp2r5a,-0.055370137095451355,0.24669112265110016,0.3020612597465515,0.43661971830985913,0.6855753646677472,0.1724020684773876,1.0
Ppp2ca,-0.05542349815368652,0.8734920024871826,0.9289155006408691,0.7464788732394366,0.9408427876823339,0.600726534184038,1.0
Glipr1,-0.055474624037742615,0.16592447459697723,0.22139909863471985,0.323943661971831,0.5048622366288493,0.06094441175863505,1.0
Slc11a1,-0.055590223520994186,0.04756869748234749,0.10315892100334167,0.18309859154929578,0.3192868719611021,0.011565255049258268,1.0
Gtpbp2,-0.055624306201934814,0.43455952405929565,0.49018383026123047,0.5915492957746479,0.8030794165316045,0.05417751296648504,1.0
Akap8,-0.05601155757904053,0.5608397722244263,0.6168513298034668,0.7323943661971831,0.8760129659643436,0.882729296024152,1.0
Pdpn,-0.056128762662410736,0.036187201738357544,0.09231596440076828,0.09859154929577464,0.22852512155591573,0.010683354279351938,1.0
Abtb2,-0.05617494881153107,0.19988374412059784,0.2560586929321289,0.28169014084507044,0.4862236628849271,0.12539266303781238,1.0
Daxx,-0.05621814727783203,0.5195838809013367,0.5758020281791687,0.6197183098591549,0.8444084278768234,0.39949469413242444,1.0
Elf1,-0.05635625123977661,0.5646209716796875,0.6209772229194641,0.6619718309859155,0.8646677471636953,0.20693110740383758,1.0
Zyx,-0.05642160773277283,0.27856364846229553,0.33498525619506836,0.4647887323943662,0.6896272285251216,0.11196441799998594,1.0
Scp2,-0.05647943913936615,0.22479616105556488,0.28127560019493103,0.4084507042253521,0.6474878444084279,0.10375548431304693,1.0
Scfd1,-0.056533098220825195,0.34148338437080383,0.39801648259162903,0.5492957746478874,0.773095623987034,0.3832264091205251,1.0
Dusp16,-0.05662688612937927,0.2420160472393036,0.29864293336868286,0.39436619718309857,0.6094003241491086,0.24445226719581548,1.0
S100a8,-0.056829750537872314,0.4144233465194702,0.47125309705734253,0.5492957746478874,0.7341977309562399,0.8307729627049918,1.0
Alcam,-0.0568997859954834,0.13580410182476044,0.19270388782024384,0.2112676056338028,0.32982171799027554,0.044654247899200264,1.0
Cmtm7,-0.05693569779396057,0.3702540993690491,0.42718979716300964,0.5070422535211268,0.7585089141004863,0.21419748877410838,1.0
Elf2,-0.056938230991363525,0.4593605399131775,0.516298770904541,0.5915492957746479,0.8411669367909238,0.1749565465529359,1.0
Phf10,-0.05699428915977478,0.4716935455799103,0.5286878347396851,0.5915492957746479,0.813614262560778,0.060584794939136204,1.0
Slc25a28,-0.05699723958969116,0.6298922300338745,0.6868894696235657,0.7183098591549296,0.9043760129659644,0.19325799126085574,1.0
Il15,-0.05721351504325867,0.2620050311088562,0.31921854615211487,0.4647887323943662,0.6118314424635333,0.18837519555820714,1.0
Kpna3,-0.057358235120773315,0.47347167134284973,0.530829906463623,0.6197183098591549,0.8435980551053485,0.48594208718693077,1.0
Dazap2,-0.057432323694229126,0.29728439450263977,0.3547167181968689,0.5211267605633803,0.6936790923824959,0.016699145041467283,1.0
Dock11,-0.05745700001716614,0.31388336420059204,0.3713403642177582,0.4225352112676056,0.6904376012965965,0.18549424299363937,1.0
Prpf19,-0.05745762586593628,0.5559304356575012,0.6133880615234375,0.647887323943662,0.8525121555915721,0.4156678509404137,1.0
Sntb2,-0.05759662389755249,0.792698860168457,0.8502954840660095,0.6901408450704225,0.8987034035656402,0.8023418463539234,1.0
Cnppd1,-0.057626873254776,0.21590915322303772,0.2735360264778137,0.43661971830985913,0.660453808752026,0.09502098510782989,1.0
Nsrp1,-0.057679712772369385,0.5326829552650452,0.5903626680374146,0.6056338028169014,0.8630470016207455,0.21531104520767697,1.0
Mtpn,-0.05769592523574829,0.5300190448760986,0.5877149701118469,0.6338028169014085,0.8306320907617504,0.03852972010281871,1.0
Twf2,-0.05807234346866608,0.23593078553676605,0.29400312900543213,0.43661971830985913,0.6653160453808752,0.03562318145922022,1.0
Xrn2,-0.05820298194885254,1.546078085899353,1.6042810678482056,0.9154929577464789,0.979740680713128,0.630187684822952,1.0
Smap2,-0.05820488929748535,0.26137951016426086,0.3195843994617462,0.4788732394366197,0.7082658022690438,0.0815385263712071,1.0
Mocs2,-0.05822712182998657,0.29471156001091003,0.3529386818408966,0.49295774647887325,0.6839546191247974,0.012305705673385145,1.0
Cap1,-0.05827438831329346,0.5453860759735107,0.6036604642868042,0.647887323943662,0.8703403565640194,0.657058347750261,1.0
Apbb1ip,-0.058274656534194946,0.3068884015083313,0.36516305804252625,0.4507042253521127,0.6977309562398704,0.0825236476616008,1.0
Dnajc2,-0.05847132205963135,0.6690254807472229,0.7274968028068542,0.6901408450704225,0.8703403565640194,0.5434078211711448,1.0
Gatad1,-0.05852341651916504,0.6392045021057129,0.6977279186248779,0.704225352112676,0.8719611021069692,0.2593668838880694,1.0
Mrps28,-0.05852919816970825,0.47866374254226685,0.5371929407119751,0.6197183098591549,0.8298217179902755,0.4991147403168823,1.0
Cacul1,-0.05857911705970764,0.1572231948375702,0.21580231189727783,0.323943661971831,0.5510534846029174,0.24184551874739546,1.0
Osbpl8,-0.05868843197822571,0.4347573518753052,0.4934457838535309,0.5774647887323944,0.7909238249594813,0.015080382853237992,1.0
Dlgap4,-0.058696627616882324,0.4834561347961426,0.5421527624130249,0.676056338028169,0.8508914100486223,0.05663645569525686,1.0
Zbtb20,-0.058737993240356445,1.1361249685287476,1.194862961769104,0.8169014084507042,0.9505672609400324,0.7485806406876931,1.0
Agpat5,-0.05875009298324585,0.5543811321258545,0.6131312251091003,0.647887323943662,0.8476499189627229,0.3550346657585497,1.0
Zfp36l2,-0.0589754581451416,0.9849976301193237,1.0439730882644653,0.7323943661971831,0.9319286871961102,0.2175358870018408,1.0
Lmbrd1,-0.05913439393043518,0.3129187226295471,0.3720531165599823,0.5492957746478874,0.7560777957860616,0.07802320918695267,1.0
Tmem179b,-0.059213072061538696,0.28619590401649475,0.34540897607803345,0.4788732394366197,0.7163695299837926,0.2745604334219005,1.0
Eif3h,-0.05922597646713257,0.7677369713783264,0.826962947845459,0.7746478873239436,0.8897893030794165,0.5719285744280547,1.0
Myo9a,-0.0592418909072876,0.577244758605957,0.6364866495132446,0.6901408450704225,0.8654781199351702,0.7428264076820246,1.0
Fkbp2,-0.059259653091430664,0.6437100768089294,0.7029697299003601,0.6901408450704225,0.8176661264181524,0.7986865306678465,1.0
Stk40,-0.05950649082660675,0.15836428105831146,0.2178707718849182,0.3380281690140845,0.5405186385737439,0.024095469339109686,1.0
Acer3,-0.059536635875701904,0.33072391152381897,0.3902605473995209,0.5070422535211268,0.7439222042139384,0.039501257049418474,1.0
Midn,-0.05953766405582428,0.18718211352825165,0.24671977758407593,0.38028169014084506,0.6012965964343598,0.0006993014446025006,1.0
Atp6v0d1,-0.05955648422241211,0.3612040579319,0.42076054215431213,0.5211267605633803,0.7463533225283631,0.08858667832214677,1.0
Ankrd28,-0.05958116054534912,0.5598441362380981,0.6194252967834473,0.5915492957746479,0.8492706645056726,0.6615442518463553,1.0
Atp6ap1,-0.059600770473480225,0.30951350927352905,0.3691142797470093,0.4507042253521127,0.7074554294975689,0.6395532569893616,1.0
Por,-0.060008496046066284,0.43022969365119934,0.4902381896972656,0.5915492957746479,0.8241491085899514,0.2955427920502086,1.0
Tex261,-0.060267478227615356,0.4500623047351837,0.5103297829627991,0.6056338028169014,0.7909238249594813,0.5052857827497761,1.0
Supt6,-0.06028437614440918,0.642545759677887,0.7028301358222961,0.7323943661971831,0.9084278768233387,0.26636094693748724,1.0
Magi3,-0.060397833585739136,0.3452087938785553,0.40560662746429443,0.4788732394366197,0.713128038897893,0.09563549355591792,1.0
Dnttip1,-0.060504019260406494,0.5052146315574646,0.5657186508178711,0.647887323943662,0.86709886547812,0.4571173115470101,1.0
Uck2,-0.060571908950805664,0.6441144347190857,0.7046863436698914,0.6619718309859155,0.8727714748784441,0.09247934726488925,1.0
Rgs10,-0.060722000896930695,0.11660256236791611,0.1773245632648468,0.30985915492957744,0.5121555915721232,0.13195295216511038,1.0
Msn,-0.060736119747161865,0.9257793426513672,0.986515462398529,0.7887323943661971,0.9432739059967585,0.8572282279976848,1.0
Tpp1,-0.06074950098991394,0.15467870235443115,0.2154282033443451,0.352112676056338,0.5648298217179902,0.10781555582906409,1.0
Khsrp,-0.06094139814376831,0.6603149771690369,0.7212563753128052,0.6901408450704225,0.9051863857374393,0.8440777093019871,1.0
Trpc4ap,-0.06113862991333008,0.5964653491973877,0.6576039791107178,0.676056338028169,0.8897893030794165,0.5127777260496441,1.0
Sdhc,-0.061162978410720825,0.3728143572807312,0.433977335691452,0.5211267605633803,0.7447325769854133,0.14422775917935163,1.0
Nop53,-0.06135457754135132,0.6446220874786377,0.705976665019989,0.6619718309859155,0.8589951377633711,0.47243294928025104,1.0
Bcl3,-0.06148451566696167,0.15937921404838562,0.2208637297153473,0.352112676056338,0.5413290113452188,0.08665501160370624,1.0
Neurl3,-0.0616203211247921,0.04384014382958412,0.10546046495437622,0.1267605633802817,0.24230145867098865,0.11419636969232286,1.0
Rab6a,-0.06166490912437439,0.44879260659217834,0.5104575157165527,0.5774647887323944,0.8209076175040518,0.3605426476741833,1.0
Fgfr1op2,-0.06171971559524536,0.8673762083053589,0.9290959239006042,0.7464788732394366,0.9181523500810372,0.828280166854692,1.0
Hdc,-0.06177829951047897,0.07093892246484756,0.13271722197532654,0.11267605633802817,0.24473257698541329,0.06519743834603818,1.0
Lrrfip1,-0.06180572509765625,1.026450753211975,1.0882564783096313,0.8450704225352113,0.9546191247974068,0.3636373172265248,1.0
Acap2,-0.061955273151397705,0.8527542948722839,0.9147095680236816,0.7746478873239436,0.9448946515397083,0.8540929163067909,1.0
Ciao2a,-0.06196810305118561,0.2413315325975418,0.3032996356487274,0.4225352112676056,0.6588330632090762,0.0007958358363016077,1.0
Pkig,-0.06198453903198242,0.5472877025604248,0.6092722415924072,0.647887323943662,0.8363047001620746,0.5737731528763652,1.0
Strbp,-0.062103986740112305,0.5682778358459473,0.6303818225860596,0.6619718309859155,0.8646677471636953,0.6393243700614165,1.0
Bzw2,-0.06215435266494751,0.4719613194465637,0.5341156721115112,0.5633802816901409,0.8006482982171799,0.07449376623451467,1.0
Mindy2,-0.06216464936733246,0.1385982483625412,0.20076289772987366,0.3380281690140845,0.5194489465153971,0.0037599130464323607,1.0
Cpeb4,-0.06219802796840668,0.1689867228269577,0.23118475079536438,0.3380281690140845,0.5316045380875203,0.1253635362334127,1.0
Smarce1,-0.06220060586929321,0.8213496804237366,0.8835502862930298,0.7464788732394366,0.913290113452188,0.042372695031885566,1.0
Rhoq,-0.062317490577697754,0.3719378113746643,0.43425530195236206,0.5070422535211268,0.7690437601296597,0.05218648074734328,1.0
Cyb5r3,-0.06234091520309448,0.37137019634246826,0.43371111154556274,0.5352112676056338,0.7439222042139384,0.20098659037221978,1.0
Msl1,-0.06235784292221069,0.4210578203201294,0.4834156632423401,0.5774647887323944,0.8298217179902755,0.19056819800786573,1.0
Dennd4a,-0.0624576210975647,0.2928714454174042,0.35532906651496887,0.43661971830985913,0.6685575364667747,0.10843968755061449,1.0
Cdc42se1,-0.062478065490722656,0.4279811680316925,0.49045923352241516,0.5633802816901409,0.786871961102107,0.1816069169502701,1.0
Suds3,-0.06255438923835754,0.40003547072410583,0.4625898599624634,0.6056338028169014,0.820097244732577,0.26290063821242027,1.0
Zbtb7a,-0.06257060170173645,0.4626865088939667,0.5252571105957031,0.5774647887323944,0.8444084278768234,0.023505869776383383,1.0
Dkc1,-0.06259143352508545,0.5274147391319275,0.5900061726570129,0.6056338028169014,0.7941653160453809,0.5334971252421843,1.0
Cgas,-0.06291216611862183,0.30843326449394226,0.3713454306125641,0.4507042253521127,0.6774716369529984,0.09193029943587819,1.0
Ddx52,-0.06295138597488403,0.42157071828842163,0.48452210426330566,0.5915492957746479,0.8014586709886548,0.9815214138058266,1.0
Ifi44,-0.06304246187210083,0.8515791296958923,0.9146215915679932,0.7323943661971831,0.8954619124797407,0.3371987315678333,1.0
