gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Fbxo28,-0.0700046569108963,0.1580793261528015,0.22808398306369781,0.5543307086614173,0.47424042272126815,0.2706219442409432,1.0
Bmp2k,-0.07008018344640732,0.11058256775140762,0.18066275119781494,0.44881889763779526,0.3857331571994716,0.2205699017162257,1.0
Acly,-0.07012233138084412,0.3509243130683899,0.421046644449234,0.6724409448818898,0.5878467635402906,0.1918858739442606,1.0
Synj1,-0.07012328505516052,0.15901805460453033,0.22914133965969086,0.5070866141732283,0.45178335535006603,0.3324184240903123,1.0
Zdhhc18,-0.07012733817100525,0.15161339938640594,0.2217407375574112,0.537007874015748,0.4557463672391017,0.7749692935276294,1.0
Yme1l1,-0.07014656066894531,0.3823678195476532,0.4525143802165985,0.6960629921259842,0.6010568031704095,0.11438949081406488,1.0
Sertad1,-0.07035857439041138,0.1560429185628891,0.22640149295330048,0.5181102362204725,0.43989431968295906,0.7356288272043792,1.0
Resf1,-0.0705142617225647,0.6464399695396423,0.716954231262207,0.7228346456692913,0.6631439894319683,0.2647630103098084,1.0
Ddhd2,-0.07061910629272461,0.44845956563949585,0.5190786719322205,0.6976377952755906,0.6327608982826949,0.03658128985499004,1.0
Srsf5,-0.07067841291427612,0.720472514629364,0.7911509275436401,0.7543307086614173,0.6882430647291942,0.002265357558986095,1.0
Vcam1,-0.07068288326263428,0.4256007969379425,0.4962836802005768,0.6425196850393701,0.5019815059445178,0.03677412459186541,1.0
Exoc5,-0.07082101702690125,0.2433120608329773,0.31413307785987854,0.647244094488189,0.5363276089828269,0.369145223848678,1.0
Rigi,-0.07087153196334839,0.5153677463531494,0.5862392783164978,0.7228346456692913,0.667107001321004,0.01925056370211633,1.0
Hmgcr,-0.07093653082847595,0.3833434581756592,0.45427998900413513,0.6677165354330709,0.5587846763540291,0.5847095426796818,1.0
Tbc1d23,-0.07094839960336685,0.1099095270037651,0.18085792660713196,0.4204724409448819,0.38969616908850724,0.2683756939585611,1.0
Bclaf1,-0.0719144344329834,1.0675667524337769,1.1394811868667603,0.7795275590551181,0.7490092470277411,0.0006042219401144175,1.0
Tent2,-0.07201236486434937,0.2985253632068634,0.37053772807121277,0.6645669291338583,0.5759577278731837,0.7380384952406602,1.0
Hdac8,-0.07201926410198212,0.2037135511636734,0.2757328152656555,0.5275590551181102,0.42800528401585203,0.8677603722238038,1.0
Atg13,-0.07207821309566498,0.06391847133636475,0.13599668443202972,0.3417322834645669,0.3143989431968296,0.517294053046774,1.0
Xpo6,-0.07210938632488251,0.2318907231092453,0.3040001094341278,0.6173228346456693,0.523117569352708,0.38663377578096325,1.0
Vrk2,-0.07212767004966736,0.2743431031703949,0.34647077322006226,0.6377952755905512,0.5429326287978864,0.47146350620571553,1.0
Ttc17,-0.07221303880214691,0.14229615032672882,0.21450918912887573,0.5039370078740157,0.4346103038309115,0.8039726511620892,1.0
Dhx8,-0.072397381067276,0.25510814785957336,0.32750552892684937,0.6346456692913386,0.5495376486129459,0.21397937485605467,1.0
Lmna,-0.07248139381408691,1.1212207078933716,1.1937021017074585,0.7968503937007874,0.760898282694848,0.0023411009420332106,1.0
Tbk1,-0.07248757779598236,0.15916214883327484,0.2316497266292572,0.5275590551181102,0.4583883751651255,0.5620659125889019,1.0
Nfkbid,-0.07258675992488861,0.05875200405716896,0.13133876025676727,0.25196850393700787,0.2998678996036988,0.00222656980769467,1.0
Itga5,-0.07277299463748932,0.17039643228054047,0.24316942691802979,0.521259842519685,0.4610303830911493,0.3039532559275021,1.0
Zfyve9,-0.07279473543167114,0.2701932489871979,0.342987984418869,0.6440944881889764,0.5429326287978864,0.8470169353029013,1.0
Ell2,-0.07282876968383789,0.12823204696178436,0.20106081664562225,0.44251968503937006,0.38837516512549536,0.3311871552876542,1.0
Anln,-0.07287028431892395,0.47856810688972473,0.5514383912086487,0.6755905511811023,0.6010568031704095,0.3443165716429586,1.0
Prc1,-0.0729338526725769,0.3961526155471802,0.4690864682197571,0.6299212598425197,0.5217965653896962,0.7254009898741233,1.0
Atp7a,-0.07295151054859161,0.1039452999830246,0.1768968105316162,0.431496062992126,0.37384412153236457,0.9657206346196058,1.0
Washc2,-0.07299080491065979,0.40869295597076416,0.48168376088142395,0.705511811023622,0.6261558784676354,0.05266345131873366,1.0
Inpp4b,-0.07301083207130432,0.2880326509475708,0.3610434830188751,0.5559055118110237,0.48745046235138706,0.7133055782296318,1.0
Csnk1g3,-0.07302846014499664,0.23285888135433197,0.3058873414993286,0.6236220472440945,0.523117569352708,0.8032856509781108,1.0
Hnrnpul1,-0.07326292991638184,0.34085410833358765,0.4141170382499695,0.6976377952755906,0.607661822985469,0.2003975348688274,1.0
Rbks,-0.07345183193683624,0.0514017790555954,0.12485361099243164,0.29606299212598425,0.28401585204755614,0.2507715847534837,1.0
Niban1,-0.07365655899047852,0.3278191387653351,0.4014756977558136,0.6377952755905512,0.5640686922060766,0.9922926996625719,1.0
Trafd1,-0.07367217540740967,0.27948296070098877,0.35315513610839844,0.6346456692913386,0.5442536327608983,0.45853917194673566,1.0
Tmtc2,-0.07380814850330353,0.14789479970932007,0.2217029482126236,0.43622047244094486,0.38309114927344784,0.5779575884017414,1.0
Slc49a4,-0.07387183606624603,0.09537278115749359,0.16924461722373962,0.4251968503937008,0.35667107001321,0.5810838121418687,1.0
Alkbh5,-0.07390642166137695,0.40124303102493286,0.4751494526863098,0.694488188976378,0.6103038309114928,0.26730817209414526,1.0
Elf1,-0.07394200563430786,0.36389440298080444,0.4378364086151123,0.6834645669291338,0.6010568031704095,0.21418330785870932,1.0
App,-0.07417076826095581,0.6453074812889099,0.7194782495498657,0.7496062992125985,0.7014531043593131,0.04306000605888377,1.0
Znrf1,-0.07418155670166016,0.19145998358726501,0.26564154028892517,0.584251968503937,0.48348745046235136,0.8729497006890523,1.0
Hook3,-0.07418689131736755,0.3980822265148163,0.47226911783218384,0.6881889763779527,0.6274768824306473,0.3909985258933899,1.0
Ski,-0.07419241964817047,0.1510317176580429,0.22522413730621338,0.5086614173228347,0.44517833553500663,0.1588470146458152,1.0
Snhg5,-0.07425001263618469,0.3818574547767639,0.4561074674129486,0.6724409448818898,0.5535006605019815,0.5153372837834019,1.0
Celf1,-0.07430785894393921,0.623409628868103,0.6977174878120422,0.7448818897637796,0.7001321003963011,0.007963106249538101,1.0
Smarcc2,-0.07435983419418335,0.2560102939605713,0.33037012815475464,0.6393700787401575,0.523117569352708,0.8285949435008919,1.0
Kat2b,-0.07437103986740112,0.1594679057598114,0.23383894562721252,0.5244094488188976,0.43064729194187584,0.5537018810376548,1.0
Tlk1,-0.07440200448036194,0.44477328658103943,0.5191752910614014,0.6960629921259842,0.6433289299867899,0.03142790327868154,1.0
Mbnl1,-0.07451865077018738,0.41623255610466003,0.4907512068748474,0.710236220472441,0.631439894319683,0.13990656546108615,1.0
Map2k4,-0.07452219724655151,0.2651015520095825,0.33962374925613403,0.6535433070866141,0.5535006605019815,0.4303440780065698,1.0
Dlgap4,-0.07453137636184692,0.32296639680862427,0.3974977731704712,0.6551181102362205,0.5891677675033025,0.07918660606114061,1.0
Amd1,-0.07453504204750061,0.3112383782863617,0.3857734203338623,0.6362204724409449,0.5627476882430648,0.06221900019082054,1.0
1600020E01Rik,-0.07482215762138367,0.12989050149917603,0.2047126591205597,0.4755905511811024,0.4147952443857332,0.6991465926040585,1.0
Memo1,-0.07496407628059387,0.4581628143787384,0.5331268906593323,0.7070866141732284,0.6420079260237781,0.14299379449502017,1.0
Bcl2l1,-0.07525335252285004,0.1867222636938095,0.26197561621665955,0.5779527559055118,0.4861294583883752,0.818422312785582,1.0
Rybp,-0.07526916265487671,0.21563348174095154,0.29090264439582825,0.6,0.5204755614266843,0.4364291252337087,1.0
Abcf1,-0.07538992166519165,0.9306971430778503,1.006087064743042,0.7811023622047244,0.7569352708058125,0.005141376698133169,1.0
Mark3,-0.07552585005760193,0.3585624396800995,0.4340882897377014,0.7039370078740157,0.6155878467635403,0.06546171379265721,1.0
Trappc9,-0.07553073763847351,0.20494142174720764,0.28047215938568115,0.5637795275590551,0.4557463672391017,0.8164221130261379,1.0
Sf1,-0.07566648721694946,0.4807347059249878,0.5564011931419373,0.7275590551181103,0.6618229854689565,0.01621769232821932,1.0
Pfkfb3,-0.07597529143095016,0.1245446726679802,0.20051996409893036,0.4519685039370079,0.37912813738441214,0.666031266946433,1.0
Irf2,-0.0761280357837677,0.47636470198631287,0.5524927377700806,0.7070866141732284,0.6499339498018494,0.14360686065367795,1.0
Eif2ak2,-0.07621783018112183,0.588735818862915,0.6649536490440369,0.7228346456692913,0.6697490092470277,0.1309788393124718,1.0
Stat5b,-0.07624189555644989,0.13380920886993408,0.21005110442638397,0.49921259842519683,0.4108322324966975,0.6579430500763908,1.0
Trappc10,-0.07636982202529907,0.2788526117801666,0.3552224338054657,0.6614173228346457,0.571994715984148,0.2966043705306318,1.0
Stxbp3,-0.07640153169631958,0.2582356631755829,0.33463719487190247,0.6393700787401575,0.5429326287978864,0.9508076234264681,1.0
Fyn,-0.07649099826812744,0.20102781057357788,0.2775188088417053,0.5795275590551181,0.47556142668428003,0.6387262742189712,1.0
Mapk1,-0.0764947235584259,0.4931693971157074,0.5696641206741333,0.7385826771653543,0.6697490092470277,0.028446349140362,1.0
Ppme1,-0.07649803161621094,0.3162028193473816,0.39270085096359253,0.6834645669291338,0.5865257595772787,0.17877231214671896,1.0
Pabpc4,-0.07676833868026733,0.579858660697937,0.6566269993782043,0.7370078740157481,0.6684280052840158,0.005052077240006586,1.0
Glul,-0.076907217502594,0.15576891601085663,0.23267613351345062,0.5070866141732283,0.4002642007926024,0.5602050302615666,1.0
Herc2,-0.07691985368728638,0.3430308401584625,0.4199506938457489,0.6724409448818898,0.5957727873183619,0.1383813276419793,1.0
Fmn1,-0.07694387435913086,0.13219702243804932,0.20914089679718018,0.4062992125984252,0.36723910171730517,0.40194903469685783,1.0
Noct,-0.07695578038692474,0.13568371534347534,0.21263949573040009,0.47244094488188976,0.4200792602377807,0.24161954191007085,1.0
Atl3,-0.07712149620056152,0.2603127956390381,0.3374342918395996,0.6440944881889764,0.5482166446499339,0.49534040574591354,1.0
Sh3pxd2b,-0.07717165350914001,0.2949039340019226,0.3720755875110626,0.6425196850393701,0.5785997357992074,0.46854405124029463,1.0
Jarid2,-0.07723990082740784,0.3864182233810425,0.4636581242084503,0.7086614173228346,0.6287978863936592,0.046302964108147215,1.0
Gpbp1,-0.07731553912162781,0.43868157267570496,0.5159971117973328,0.7007874015748031,0.6367239101717305,0.005942666343229735,1.0
Parg,-0.07741141319274902,0.24760279059410095,0.32501420378685,0.6283464566929133,0.5508586525759577,0.15459738909497417,1.0
Tnks2,-0.07741951942443848,0.5184807181358337,0.5959002375602722,0.7448818897637796,0.6631439894319683,0.025697039172017284,1.0
Tasor,-0.07746776938438416,0.3228459060192108,0.40031367540359497,0.6614173228346457,0.5733157199471598,0.23818322738974484,1.0
Raph1,-0.07764221727848053,0.2023252695798874,0.2799674868583679,0.5716535433070866,0.4966974900924703,0.4290782134918488,1.0
Acap2,-0.07764852046966553,0.5931075215339661,0.6707560420036316,0.7448818897637796,0.7040951122853368,0.013491350147689176,1.0
Nsmce2,-0.07769647240638733,0.48536011576652527,0.5630565881729126,0.7259842519685039,0.6433289299867899,0.12512818092307693,1.0
Mtf2,-0.07775166630744934,0.34543338418006897,0.4231850504875183,0.6755905511811023,0.5957727873183619,0.06999223754232202,1.0
Dnajb9,-0.07814769446849823,0.05268046632409096,0.1308281570672989,0.33070866141732286,0.32232496697490093,0.015373232738216043,1.0
Ubtf,-0.07843255996704102,0.6671676635742188,0.7456002235412598,0.7543307086614173,0.6803170409511229,0.0732361772194156,1.0
Zfx,-0.0784362256526947,0.347443550825119,0.4258797764778137,0.6566929133858268,0.607661822985469,0.027901206700707965,1.0
Parp11,-0.0784769356250763,0.20243585109710693,0.2809127867221832,0.5511811023622047,0.46367239101717306,0.5917825240843777,1.0
Uso1,-0.07856354117393494,0.30284225940704346,0.3814058005809784,0.6913385826771653,0.5891677675033025,0.08186131107447171,1.0
Glg1,-0.07868766784667969,0.6342434883117676,0.7129311561584473,0.7401574803149606,0.7040951122853368,0.04531326973909674,1.0
Bcas3,-0.07879823446273804,0.26191258430480957,0.3407108187675476,0.5984251968503937,0.49801849405548215,0.7028219535959488,1.0
Baz1a,-0.07883232831954956,0.5163294076919556,0.5951617360115051,0.7165354330708661,0.6565389696169088,0.08339039586650367,1.0
Rassf1,-0.07898804545402527,0.43215975165367126,0.5111477971076965,0.7007874015748031,0.6063408190224571,0.036337599703285726,1.0
Sgk1,-0.079140305519104,0.5618972778320312,0.6410375833511353,0.705511811023622,0.607661822985469,0.45441651444586006,1.0
Smad2,-0.07922065258026123,0.2945765554904938,0.373797208070755,0.6614173228346457,0.5799207397622193,0.15095150673528318,1.0
Naa15,-0.07943230867385864,0.599245548248291,0.6786778569221497,0.7417322834645669,0.6908850726552179,0.004923680775614662,1.0
Dennd4a,-0.07959863543510437,0.15452900528907776,0.23412764072418213,0.49133858267716535,0.4385733157199472,0.14635888398480446,1.0
Gm12185,-0.07967682182788849,0.14507479965686798,0.22475162148475647,0.4251968503937008,0.3764861294583884,0.8184871318144117,1.0
Ifi203,-0.07970857620239258,0.4602046012878418,0.5399131774902344,0.6535433070866141,0.5970937912813739,0.5077766501766576,1.0
Slfn9,-0.07991775870323181,0.39135459065437317,0.471272349357605,0.6519685039370079,0.560105680317041,0.5068977783575246,1.0
Gm7160,-0.07998925447463989,0.07495759427547455,0.15494684875011444,0.3700787401574803,0.3632760898282695,0.010933868026743999,1.0
Ncapg2,-0.08033667504787445,0.17745666205883026,0.2577933371067047,0.510236220472441,0.43989431968295906,0.3622976412338137,1.0
Lmbrd1,-0.08048386871814728,0.18555451929569244,0.2660383880138397,0.573228346456693,0.49933949801849403,0.4266895467905457,1.0
Eml4,-0.08050733804702759,0.49407708644866943,0.574584424495697,0.705511811023622,0.655217965653897,0.07025795266184606,1.0
Atp10a,-0.08052067458629608,0.14886756241321564,0.22938823699951172,0.49606299212598426,0.4147952443857332,0.7422981446576263,1.0
Babam2,-0.08068394660949707,0.527062177658081,0.6077461242675781,0.721259842519685,0.6605019815059445,0.4000281144530029,1.0
Ggps1,-0.0807148814201355,0.2511078119277954,0.3318226933479309,0.6346456692913386,0.5535006605019815,0.08221511764139716,1.0
Ap2a2,-0.0808115303516388,0.28027623891830444,0.36108776926994324,0.6677165354330709,0.5587846763540291,0.3896107822461815,1.0
Trib1,-0.08083173632621765,0.131071537733078,0.21190327405929565,0.41732283464566927,0.3764861294583884,0.39886681732330287,1.0
Trak1,-0.0808759480714798,0.14249056577682495,0.22336651384830475,0.49921259842519683,0.4134742404227213,0.9237052625035261,1.0
Esyt1,-0.08088694512844086,0.16118495166301727,0.24207189679145813,0.5622047244094488,0.47424042272126815,0.2803574732142402,1.0
Adam9,-0.08091051876544952,0.13794279098510742,0.21885330975055695,0.5039370078740157,0.45046235138705415,0.15063888329733577,1.0
Uhrf1bp1l,-0.08101829886436462,0.21950984001159668,0.3005281388759613,0.6157480314960629,0.5297225891677675,0.17618136390367434,1.0
Smchd1,-0.08104056119918823,0.7454549670219421,0.8264955282211304,0.7433070866141732,0.7107001321003963,0.11714262528672033,1.0
Mylip,-0.08108188211917877,0.08343222737312317,0.16451410949230194,0.3354330708661417,0.33025099075297226,0.08556356472388789,1.0
Ap1g1,-0.08113077282905579,0.324941486120224,0.4060722589492798,0.662992125984252,0.5984147952443857,0.03129497935034533,1.0
N4bp1,-0.08118078112602234,0.39979279041290283,0.48097357153892517,0.6913385826771653,0.6261558784676354,0.09464715794084469,1.0
Klf10,-0.08127455413341522,0.06332120299339294,0.14459575712680817,0.31496062992125984,0.31175693527080584,0.07639870398702335,1.0
Plcg2,-0.08129402995109558,0.2129349410533905,0.2942289710044861,0.5606299212598426,0.47688243064729197,0.8855855207293609,1.0
Ppfia1,-0.08136188983917236,0.3545437455177307,0.4359056353569031,0.6976377952755906,0.6169088507265522,0.09585711793389813,1.0
Ddx17,-0.08143216371536255,0.5204459428787231,0.6018781065940857,0.7433070866141732,0.6776750330250991,0.06685391516286844,1.0
Cask,-0.08145207166671753,0.3881891965866089,0.4696412682533264,0.6834645669291338,0.6089828269484808,0.5365896960960257,1.0
Cpeb4,-0.08148237317800522,0.09140393882989883,0.17288631200790405,0.35590551181102364,0.33157199471598414,0.19765503233712756,1.0
Tent5a,-0.08162637054920197,0.2267119139432907,0.3083382844924927,0.5574803149606299,0.5033025099075297,0.08849636953362916,1.0
Slc8b1,-0.08164973556995392,0.09797932207584381,0.17962905764579773,0.4251968503937008,0.39762219286657857,0.012422107473407586,1.0
Arhgef10l,-0.08166694641113281,0.052236344665288925,0.13390329480171204,0.24251968503937008,0.2655217965653897,0.003032613848813769,1.0
Daam1,-0.08174163103103638,0.15616437792778015,0.23790600895881653,0.5401574803149606,0.4385733157199472,0.514155164135619,1.0
Fndc3a,-0.08174431324005127,0.34522610902786255,0.4269704222679138,0.6645669291338583,0.5693527080581242,0.9514424190040071,1.0
Mafg,-0.0818396508693695,0.447982519865036,0.5298221707344055,0.7070866141732284,0.6380449141347424,0.037654012599862896,1.0
Ddx54,-0.08199796080589294,0.378119558095932,0.46011751890182495,0.7039370078740157,0.6169088507265522,0.036460873243678096,1.0
Dot1l,-0.08200658857822418,0.21338318288326263,0.2953897714614868,0.6173228346456693,0.5204755614266843,0.37999411658891047,1.0
Mctp1,-0.08241783082485199,0.1828056424856186,0.2652234733104706,0.494488188976378,0.4319682959048877,0.91429937102898,1.0
