gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Caprin1,-0.2796596884727478,0.7053760290145874,0.9850357174873352,0.45135135135135135,0.8722741433021807,6.014784722478189e-08,0.00024059138889912754
Lrrc8c,0.0013239309191703796,0.10467097163200378,0.1033470407128334,0.20270270270270271,0.43302180685358255,6.167397915590411e-08,0.00024669591662361643
Mtdh,-0.3840525150299072,1.0362882614135742,1.4203407764434814,0.5702702702702702,0.9127725856697819,6.181427336682813e-08,0.0002472570934673125
Nf1,-0.12492644786834717,0.5385097861289978,0.663436233997345,0.37567567567567567,0.8411214953271028,6.208091862460795e-08,0.0002483236744984318
Pbx3,-0.019668400287628174,0.39214783906936646,0.41181623935699463,0.34054054054054056,0.7289719626168224,6.246116066396522e-08,0.00024984464265586086
Asap1,-0.08881402015686035,0.5712252855300903,0.6600393056869507,0.41081081081081083,0.8317757009345794,6.268705915394903e-08,0.00025074823661579615
Dis3l2,-0.007922321557998657,0.18963982164859772,0.19756214320659637,0.25405405405405407,0.5607476635514018,6.388107075359325e-08,0.00025552428301437303
Lrrk1,0.005392491817474365,0.3809026777744293,0.37551018595695496,0.3621621621621622,0.7570093457943925,6.484048562580847e-08,0.0002593619425032339
Dyrk1a,0.005159258842468262,0.3118615746498108,0.30670231580734253,0.327027027027027,0.6822429906542056,6.511224186016846e-08,0.00026044896744067383
H1f2,0.017435282468795776,0.2962151765823364,0.27877989411354065,0.2702702702702703,0.573208722741433,6.962052663188993e-08,0.0002784821065275597
Atp10a,0.020099282264709473,0.224838525056839,0.20473924279212952,0.2810810810810811,0.5919003115264797,7.016168840698748e-08,0.00028064675362794993
Hcar2,-0.03589581325650215,0.058051202446222305,0.09394701570272446,0.05675675675675676,0.2118380062305296,7.040723699425463e-08,0.0002816289479770185
Resf1,-0.13687580823898315,0.6286293864250183,0.7655051946640015,0.40540540540540543,0.8442367601246106,7.050350651917615e-08,0.0002820140260767046
Srgap2,-0.10755610466003418,0.5023561120033264,0.6099122166633606,0.3864864864864865,0.8348909657320872,7.311211320292924e-08,0.00029244845281171694
Il2rg,-0.01874414086341858,0.11661827564239502,0.1353624165058136,0.1972972972972973,0.4735202492211838,7.488019537158602e-08,0.00029952078148634407
Ttc3,-0.07861444354057312,0.47346487641334534,0.5520793199539185,0.3945945945945946,0.8068535825545171,7.582270459759591e-08,0.0003032908183903836
Fus,-0.31039226055145264,0.7108031511306763,1.021195411682129,0.45135135135135135,0.8753894080996885,7.726031192696854e-08,0.00030904124770787415
Pik3ap1,-0.015585526823997498,0.07311319559812546,0.08869872242212296,0.08648648648648649,0.2616822429906542,7.827809009460886e-08,0.0003131123603784354
E230029C05Rik,-0.017951399087905884,0.03684281185269356,0.05479421094059944,0.08378378378378379,0.2616822429906542,7.88387726874119e-08,0.00031535509074964756
Capn2,-0.05283591151237488,0.391961008310318,0.44479691982269287,0.3621621621621622,0.778816199376947,8.095002473332903e-08,0.00032380009893331614
Sema3a,-0.17307591438293457,0.8332405090332031,1.0063164234161377,0.3810810810810811,0.7912772585669782,8.152776482184426e-08,0.000326111059287377
Itgb5,0.0066881924867630005,0.23027119040489197,0.22358299791812897,0.2702702702702703,0.6043613707165109,8.220104035315162e-08,0.00032880416141260646
Tmcc3,-0.0035532116889953613,0.0820586159825325,0.08561182767152786,0.12702702702702703,0.3333333333333333,8.317328700503338e-08,0.00033269314802013354
Cep350,-0.026452243328094482,0.3805933892726898,0.4070456326007843,0.3675675675675676,0.7694704049844237,8.40239154733314e-08,0.0003360956618933256
Gtdc1,0.04091981053352356,0.24172033369541168,0.20080052316188812,0.2594594594594595,0.5514018691588785,9.013083204272209e-08,0.0003605233281708884
Runx1,-0.07334619760513306,0.5947280526161194,0.6680742502212524,0.41621621621621624,0.8068535825545171,9.041989275652086e-08,0.00036167957102608346
Large1,-0.18249493837356567,0.6393837332725525,0.8218786716461182,0.42162162162162165,0.8348909657320872,9.118400119274324e-08,0.00036473600477097295
Nfkbie,-0.008578039705753326,0.06589041650295258,0.0744684562087059,0.12972972972972974,0.34579439252336447,9.165027363526226e-08,0.000366601094541049
Znrf1,0.008661791682243347,0.25286173820495605,0.2441999465227127,0.32432432432432434,0.6728971962616822,9.247425738757315e-08,0.0003698970295502926
Nrp1,0.0114976167678833,0.15012606978416443,0.13862845301628113,0.22162162162162163,0.4672897196261682,9.294662283811927e-08,0.0003717864913524771
Rac2,0.011002667248249054,0.12886615097522736,0.1178634837269783,0.15135135135135136,0.35514018691588783,9.59604594359227e-08,0.0003838418377436908
Ifit3b,-0.005340293049812317,0.13938720524311066,0.14472749829292297,0.1864864864864865,0.43302180685358255,9.635328757718876e-08,0.00038541315030875506
Zbtb20,-0.0522303581237793,0.6145746111869812,0.6668049693107605,0.3810810810810811,0.794392523364486,9.773413731014953e-08,0.00039093654924059814
Git2,0.006654322147369385,0.33498719334602356,0.3283328711986542,0.35945945945945945,0.7445482866043613,9.807762281073971e-08,0.00039231049124295884
Clec4e,-0.052011437714099884,0.06315401196479797,0.11516544967889786,0.07567567567567568,0.2523364485981308,9.830684777348777e-08,0.00039322739109395107
Crebbp,-0.06593447923660278,0.3965504765510559,0.4624849557876587,0.3810810810810811,0.8099688473520249,9.988850600465255e-08,0.0003995540240186102
Birc3,-0.014092430472373962,0.14978280663490295,0.16387523710727692,0.22702702702702704,0.4797507788161994,1.0116897940994627e-07,0.0004046759176397851
Gbp7,-0.010182887315750122,0.4005080461502075,0.41069093346595764,0.35135135135135137,0.7071651090342679,1.0620589687110863e-07,0.0004248235874844345
Herc6,-0.022932469844818115,0.490250825881958,0.5131832957267761,0.372972972972973,0.7819314641744548,1.1289214748638051e-07,0.0004515685899455221
Taok1,-0.06087684631347656,0.5333500504493713,0.5942268967628479,0.41621621621621624,0.8411214953271028,1.1573699895286326e-07,0.00046294799581145306
Aff4,-0.17660343647003174,0.6333679556846619,0.8099713921546936,0.44324324324324327,0.8785046728971962,1.1602404853291416e-07,0.00046409619413165666
Tbc1d22a,0.0005784332752227783,0.1723228245973587,0.17174439132213593,0.25135135135135134,0.5295950155763239,1.1618256047069868e-07,0.0004647302418827947
Smg6,-0.06256544589996338,0.5417084097862244,0.6042738556861877,0.3972972972972973,0.822429906542056,1.1735270671068775e-07,0.00046941082684275097
AW554918,0.024806439876556396,0.2891729176044464,0.26436647772789,0.31891891891891894,0.6510903426791277,1.2424924332080534e-07,0.0004969969732832214
Son,-0.38046109676361084,0.8143925666809082,1.194853663444519,0.46216216216216216,0.8909657320872274,1.2777031976802963e-07,0.0005110812790721185
Ubr3,0.022732257843017578,0.38801810145378113,0.36528584361076355,0.35135135135135137,0.7445482866043613,1.3039505628187254e-07,0.0005215802251274902
Paxbp1,-0.06167727708816528,0.5019423961639404,0.5636196732521057,0.4135135135135135,0.8286604361370716,1.3208724497493635e-07,0.0005283489798997454
Cytip,-0.014324279502034187,0.026571882888674736,0.04089616239070892,0.03513513513513514,0.16822429906542055,1.341346609888555e-07,0.000536538643955422
Lcn2,-0.029576217755675316,0.021106010302901268,0.050682228058576584,0.043243243243243246,0.17757009345794392,1.341899850058709e-07,0.0005367599400234836
Frmd4a,0.04343158006668091,0.4954775869846344,0.4520460069179535,0.3837837837837838,0.7694704049844237,1.3942400224534547e-07,0.0005576960089813819
Ifi213,0.01350894570350647,0.20957335829734802,0.19606441259384155,0.22162162162162163,0.4766355140186916,1.4077259723550828e-07,0.0005630903889420331
Bcl2a1b,-0.010849185287952423,0.05844976752996445,0.06929895281791687,0.07837837837837838,0.24922118380062305,1.4089352265197482e-07,0.0005635740906078993
Snd1,-0.16047155857086182,0.5895861387252808,0.7500576972961426,0.42702702702702705,0.8442367601246106,1.4601217478273642e-07,0.0005840486991309456
H2-T23,-0.006618581712245941,0.07739260047674179,0.08401118218898773,0.11351351351351352,0.29595015576323985,1.565026417721957e-07,0.0006260105670887828
Pdcd4,-0.01668747514486313,0.11491740494966507,0.1316048800945282,0.2,0.470404984423676,1.6255784003699696e-07,0.0006502313601479879
Snx20,0.00686529278755188,0.0942973643541336,0.08743207156658173,0.12972972972972974,0.35514018691588783,1.7157257484848517e-07,0.0006862902993939407
Prrc2b,-0.042407721281051636,0.4240269362926483,0.46643465757369995,0.3918918918918919,0.8193146417445483,1.7386292015494356e-07,0.0006954516806197742
Cpeb4,-0.016026318073272705,0.1019960418343544,0.1180223599076271,0.1891891891891892,0.42679127725856697,1.7977903617013997e-07,0.0007191161446805599
Ncoa2,0.016714811325073242,0.39468440413475037,0.3779695928096771,0.35405405405405405,0.7258566978193146,1.8073198966117986e-07,0.0007229279586447194
Akap13,0.019658714532852173,0.3121015727519989,0.29244285821914673,0.3216216216216216,0.6791277258566978,1.8714084818081353e-07,0.0007485633927232541
Iqsec1,0.007272377610206604,0.14921757578849792,0.14194519817829132,0.22972972972972974,0.4953271028037383,1.877372928916853e-07,0.0007509491715667412
Ube2e2,0.027602076530456543,0.46543994545936584,0.4378378689289093,0.36486486486486486,0.7383177570093458,1.9911222151779558e-07,0.0007964488860711823
Carmil1,-0.006969809532165527,0.2174786776304245,0.22444848716259003,0.2945945945945946,0.6292834890965732,2.0282483787770902e-07,0.0008112993515108361
Nlrc5,-0.003306478261947632,0.4127790629863739,0.41608554124832153,0.36486486486486486,0.7538940809968847,2.0582106721588295e-07,0.0008232842688635318
Xylt1,-0.029285721480846405,0.10545023530721664,0.13473595678806305,0.15135135135135136,0.35514018691588783,2.1314821281148191e-07,0.0008525928512459277
Heca,-0.0015626847743988037,0.130039781332016,0.1316024661064148,0.21351351351351353,0.4454828660436137,2.1793403953369892e-07,0.0008717361581347957
Nucks1,-0.41784119606018066,1.1116695404052734,1.529510736465454,0.5891891891891892,0.9158878504672897,2.198439988059029e-07,0.0008793759952236116
Fchsd2,-0.014013603329658508,0.17406216263771057,0.18807576596736908,0.26216216216216215,0.5638629283489096,2.2360629766061978e-07,0.0008944251906424791
Cpq,0.003986001014709473,0.3057470917701721,0.30176109075546265,0.3081081081081081,0.6635514018691588,2.251033887085969e-07,0.0009004135548343876
Exoc2,-0.002782166004180908,0.1314782351255417,0.1342604011297226,0.25135135135135134,0.5358255451713395,2.3151221297734514e-07,0.0009260488519093806
Ctss,0.03171861171722412,0.4626397490501404,0.43092113733291626,0.3810810810810811,0.7694704049844237,2.3470144967269572e-07,0.0009388057986907829
Rb1,-0.01881764829158783,0.13384100794792175,0.15265865623950958,0.21621621621621623,0.4766355140186916,2.3509084044632887e-07,0.0009403633617853155
Tut7,-0.10291862487792969,0.5255604386329651,0.6284790635108948,0.4081081081081081,0.8504672897196262,2.3816909882133193e-07,0.0009526763952853278
Sptbn1,-0.11337673664093018,0.5665453672409058,0.6799221038818359,0.4027027027027027,0.8348909657320872,2.3823936754986004e-07,0.0009529574701994402
Sntb2,-0.028866082429885864,0.47583070397377014,0.504696786403656,0.37567567567567567,0.7757009345794392,2.3862480248195476e-07,0.0009544992099278191
Msi2,-0.06178981065750122,0.5387857556343079,0.6005755662918091,0.40540540540540543,0.8193146417445483,2.4103350739340625e-07,0.000964134029573625
Cd300lf,-0.019002411514520645,0.05992500111460686,0.0789274126291275,0.08108108108108109,0.2554517133956386,2.4372517008147015e-07,0.0009749006803258806
Lpp,-0.11820673942565918,0.6521986126899719,0.7704053521156311,0.41081081081081083,0.822429906542056,2.500682366503131e-07,0.0010002729466012524
Fyb,0.06389978528022766,0.45495280623435974,0.3910530209541321,0.3216216216216216,0.6355140186915887,2.528366418941645e-07,0.001011346567576658
Zfp638,-0.05831819772720337,0.4588194489479065,0.5171376466751099,0.3972972972972973,0.8255451713395638,2.5893689281201514e-07,0.0010357475712480606
Golga4,0.011068463325500488,0.452648788690567,0.44158032536506653,0.41081081081081083,0.7912772585669782,2.8001500450736154e-07,0.0011200600180294462
Csf2rb,-0.03506430238485336,0.015733856707811356,0.05079815909266472,0.03513513513513514,0.14953271028037382,2.933358515263838e-07,0.0011733434061055351
Setd5,-0.1624581217765808,0.583807110786438,0.7462652325630188,0.4189189189189189,0.8348909657320872,3.0352524053398186e-07,0.0012141009621359274
Cybb,-0.011744294315576553,0.05916332080960274,0.07090761512517929,0.06756756756756757,0.20249221183800623,3.176109293774103e-07,0.0012704437175096411
Vars,-0.1850377321243286,0.5824304819107056,0.7674682140350342,0.43243243243243246,0.8566978193146417,3.2504761044222317e-07,0.0013001904417688926
Cd84,0.009052466601133347,0.05243457108736038,0.043382104486227036,0.06486486486486487,0.18691588785046728,3.5175219691566346e-07,0.0014070087876626538
Nfia,0.011429637670516968,0.38072913885116577,0.3692995011806488,0.33783783783783783,0.7040498442367601,3.587404159629931e-07,0.0014349616638519723
Rtf1,-0.18545818328857422,0.622197151184082,0.8076553344726562,0.43783783783783786,0.8629283489096573,3.6691286490513714e-07,0.0014676514596205486
Plac8,0.07641339302062988,0.4312109351158142,0.3547975420951843,0.3162162162162162,0.6510903426791277,3.6716004451352824e-07,0.001468640178054113
Tmtc2,-0.011731848120689392,0.1832069605588913,0.1949388086795807,0.24054054054054055,0.5171339563862928,3.755122644677665e-07,0.0015020490578710659
Evi2a,-0.025075480341911316,0.0645340085029602,0.08960948884487152,0.11621621621621622,0.29595015576323985,3.8018600364918037e-07,0.0015207440145967215
Smurf1,-0.01883643865585327,0.508232057094574,0.5270684957504272,0.4027027027027027,0.8068535825545171,3.859502965719614e-07,0.0015438011862878454
Cxcr4,-0.002697460353374481,0.04169078543782234,0.04438824579119682,0.04594594594594595,0.17445482866043613,3.866532766135758e-07,0.0015466131064543031
Phkb,-0.0014686882495880127,0.3244403004646301,0.32590898871421814,0.33783783783783783,0.7258566978193146,3.990658972377819e-07,0.0015962635889511278
Jarid2,0.032386213541030884,0.40268632769584656,0.3703001141548157,0.37027027027027026,0.7757009345794392,4.0191434093061074e-07,0.001607657363722443
Syne1,-0.06829655170440674,0.5819637179374695,0.6502602696418762,0.41621621621621624,0.8255451713395638,4.1788529697825384e-07,0.0016715411879130154
Traf3,-0.002448350191116333,0.3844623565673828,0.38691070675849915,0.3810810810810811,0.7476635514018691,4.5307757999016376e-07,0.0018123103199606551
Clec4a1,-0.000246979296207428,0.05928672477602959,0.059533704072237015,0.07567567567567568,0.21495327102803738,4.541521029799644e-07,0.0018166084119198578
Rptor,0.012866407632827759,0.4398646056652069,0.42699819803237915,0.3783783783783784,0.7601246105919003,4.615785518729693e-07,0.0018463142074918771
Acp5,-0.01645009219646454,0.033857349306344986,0.050307441502809525,0.07027027027027027,0.21806853582554517,4.6538720116571456e-07,0.0018615488046628582
Ddhd1,0.016228392720222473,0.15151835978031158,0.1352899670600891,0.24864864864864866,0.514018691588785,4.800548313817837e-07,0.001920219325527135
Ikzf2,0.013991877436637878,0.1560841202735901,0.1420922428369522,0.1918918918918919,0.3987538940809969,4.852768746707912e-07,0.001941107498683165
Stag1,-0.17405688762664795,0.579486608505249,0.753543496131897,0.41621621621621624,0.8660436137071651,4.916080907243082e-07,0.001966432362897233
Tmem86a,-0.018423236906528473,0.03155853599309921,0.049981772899627686,0.0972972972972973,0.2585669781931464,4.951981682495299e-07,0.00198079267299812
Tmcc1,-0.011997759342193604,0.4276712238788605,0.4396689832210541,0.372972972972973,0.7757009345794392,4.960443013315867e-07,0.001984177205326347
Atp9b,0.02188730239868164,0.31890419125556946,0.2970168888568878,0.3324324324324324,0.7165109034267912,5.111117498598853e-07,0.0020444469994395412
ENSMUSG00000095041,-0.15480250120162964,0.6233515739440918,0.7781540751457214,0.43243243243243246,0.8535825545171339,5.120976750143916e-07,0.0020483907000575664
C3ar1,0.011040665209293365,0.08744829893112183,0.07640763372182846,0.1,0.27414330218068533,5.326231689026175e-07,0.0021304926756104702
Birc6,-0.23440790176391602,0.6935723423957825,0.9279802441596985,0.44324324324324327,0.8722741433021807,5.591599224349405e-07,0.0022366396897397617
Stat2,-0.08003121614456177,0.582426130771637,0.6624573469161987,0.3972972972972973,0.7975077881619937,5.662247579931211e-07,0.0022648990319724845
Bcas3,0.01114150881767273,0.33215242624282837,0.32101091742515564,0.3324324324324324,0.6978193146417445,5.71121958534782e-07,0.002284487834139128
Was,-0.022805970162153244,0.02899322286248207,0.051799193024635315,0.08378378378378379,0.24299065420560748,5.744600776229974e-07,0.0022978403104919895
Cald1,-0.574874997138977,1.4529136419296265,2.0277886390686035,0.6675675675675675,0.9501557632398754,5.857899165748514e-07,0.002343159666299406
Kdm7a,-0.02672368288040161,0.16826936602592468,0.1949930489063263,0.23513513513513515,0.4766355140186916,5.87881267062847e-07,0.002351525068251388
