gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Med13,-0.1664951890707016,0.07971468567848206,0.24620987474918365,0.06134969325153374,0.15705765407554673,0.0005759672487408638,1.0
H2az1,-0.1669372320175171,0.9591981172561646,1.1261353492736816,0.41411042944785276,0.5049701789264414,0.09620020162219368,1.0
Ankrd12,-0.16725553572177887,0.19780398905277252,0.3650595247745514,0.1196319018404908,0.22266401590457258,0.00029558713640086964,1.0
Scaf11,-0.1673431694507599,0.3895428478717804,0.5568860173225403,0.2361963190184049,0.33399602385685884,0.0017650966520810938,1.0
Tax1bp1,-0.16741585731506348,0.35763245820999146,0.5250483155250549,0.2147239263803681,0.2823061630218688,0.007077601676435096,1.0
Rsbn1,-0.16757318377494812,0.12501752376556396,0.2925907075405121,0.09202453987730061,0.17693836978131214,0.0043962816988855615,1.0
Prdm5,-0.16761313378810883,0.08511249721050262,0.25272563099861145,0.06748466257668712,0.16699801192842942,0.000743946247333269,1.0
6820431F20Rik,-0.16786397993564606,0.1323573738336563,0.30022135376930237,0.10122699386503067,0.19681908548707752,0.00037530627014994544,1.0
Nop58,-0.16803431510925293,0.657838761806488,0.825873076915741,0.3098159509202454,0.41749502982107356,0.0028773061995795357,1.0
Actg1,-0.16803991794586182,1.220522165298462,1.3885620832443237,0.5153374233128835,0.6163021868787276,0.03110169767245066,1.0
Nopchap1,-0.16848249733448029,0.2187734991312027,0.387255996465683,0.15030674846625766,0.2485089463220676,0.0036942715657732293,1.0
Cltc,-0.1685386300086975,0.2840456962585449,0.45258432626724243,0.18711656441717792,0.28429423459244535,0.01571824742332871,1.0
Cit,-0.16891469061374664,0.13851110637187958,0.3074257969856262,0.09202453987730061,0.18886679920477137,0.0015199069889497156,1.0
Rps25,-0.1689608097076416,1.2252100706100464,1.394170880317688,0.4723926380368098,0.6163021868787276,0.01864923528702457,1.0
Srsf3,-0.1693839430809021,0.5655916333198547,0.7349755764007568,0.2883435582822086,0.3836978131212724,0.011015706596614697,1.0
Nav3,-0.1695576012134552,0.13598588109016418,0.3055434823036194,0.08588957055214724,0.1908548707753479,0.0008124813156462354,1.0
Zfp148,-0.16965889930725098,0.25810837745666504,0.427767276763916,0.15950920245398773,0.2624254473161034,0.005515975811024095,1.0
Clcn3,-0.17007794976234436,0.09567150473594666,0.265749454498291,0.0736196319018405,0.16699801192842942,0.0003860237970438879,1.0
Spen,-0.1703420877456665,0.24010589718818665,0.41044798493385315,0.13190184049079753,0.2286282306163022,0.0009967636586740792,1.0
Brd4,-0.17043036222457886,0.3628266453742981,0.533257007598877,0.2116564417177914,0.31809145129224653,0.002403300863163753,1.0
Cd2ap,-0.17053741216659546,0.24462541937828064,0.4151628315448761,0.1687116564417178,0.2524850894632207,0.001844882009456997,1.0
Ipo7,-0.1707550287246704,0.19345703721046448,0.3642120659351349,0.15644171779141106,0.2286282306163022,0.12641384132704342,1.0
Pum2,-0.1719769984483719,0.16823680698871613,0.340213805437088,0.11349693251533742,0.21272365805168986,0.0005771145044478704,1.0
Wwc1,-0.1721162497997284,0.1502171754837036,0.322333425283432,0.11042944785276074,0.19483101391650098,0.0019847844480809372,1.0
Ifrd1,-0.17239248752593994,0.4232046604156494,0.5955971479415894,0.22699386503067484,0.3260437375745527,0.0069135490620164915,1.0
Zfp36l2,-0.17282429337501526,0.22992214560508728,0.40274643898010254,0.147239263803681,0.22465208747514911,0.0006835766823275198,1.0
Ets1,-0.1728592813014984,0.17756053805351257,0.350419819355011,0.11349693251533742,0.21073558648111332,0.0032626202822051554,1.0
Morf4l1,-0.1732519567012787,0.49771371483802795,0.6709656715393066,0.26380368098159507,0.3518886679920477,0.011794875098749517,1.0
Fn1,-0.17325551807880402,0.2489834576845169,0.4222389757633209,0.12883435582822086,0.23061630218687873,0.014273791381822516,1.0
Acbd3,-0.17415346205234528,0.18695251643657684,0.3611059784889221,0.13496932515337423,0.2286282306163022,0.009681373691388289,1.0
Luc7l3,-0.1743752360343933,0.6846396923065186,0.8590149283409119,0.3282208588957055,0.44532803180914515,0.017268518594947106,1.0
Fubp1,-0.1744207739830017,0.3548412322998047,0.5292620062828064,0.2085889570552147,0.3121272365805169,0.0024049649373408134,1.0
Kdm5a,-0.1744633913040161,0.14685562252998352,0.32131901383399963,0.10122699386503067,0.19284294234592445,0.003290901060990448,1.0
Kif1b,-0.17501582205295563,0.14876018464565277,0.3237760066986084,0.11349693251533742,0.19483101391650098,0.0012710818058244608,1.0
Tnks2,-0.17512214183807373,0.14816847443580627,0.32329061627388,0.1165644171779141,0.21073558648111332,0.0009401822622209247,1.0
Mbtd1,-0.17569784820079803,0.07379424571990967,0.2494920939207077,0.06134969325153374,0.1550695825049702,0.0004998830095663707,1.0
Sgk1,-0.17582088708877563,0.109725721180439,0.28554660081863403,0.09815950920245399,0.17296222664015903,0.0008025737199192959,1.0
Crk,-0.17606571316719055,0.0748833417892456,0.25094905495643616,0.07668711656441718,0.1610337972166998,0.0008020680025640032,1.0
Smg7,-0.1761498749256134,0.1399642825126648,0.3161141574382782,0.09202453987730061,0.20675944333996024,0.0006428770735022083,1.0
Cep170,-0.17670783400535583,0.15066617727279663,0.32737401127815247,0.12576687116564417,0.19483101391650098,0.004723552325874915,1.0
Rps19,-0.17721891403198242,1.6821082830429077,1.8593271970748901,0.6104294478527608,0.7435387673956262,0.19419615970271964,1.0
Lmnb1,-0.17779873311519623,0.15807263553142548,0.3358713686466217,0.13190184049079753,0.20675944333996024,0.018730004833864777,1.0
Nav2,-0.17792350053787231,0.17758497595787048,0.3555084764957428,0.09815950920245399,0.18091451292246521,0.005245202654645626,1.0
Rev3l,-0.17792922258377075,0.10431301593780518,0.2822422385215759,0.0705521472392638,0.16898608349900596,0.0006401497913270019,1.0
Ranbp1,-0.178233802318573,0.5875234007835388,0.7657572031021118,0.2883435582822086,0.3856858846918489,0.04154052709436213,1.0
Smc1a,-0.17830407619476318,0.6804483532905579,0.858752429485321,0.3588957055214724,0.44532803180914515,0.0036831180642778387,1.0
Mlec,-0.17898066341876984,0.2224583774805069,0.40143904089927673,0.16257668711656442,0.2345924453280318,0.0010663579100444393,1.0
Ankib1,-0.1791875660419464,0.10640513151884079,0.2855927050113678,0.08282208588957055,0.1749502982107356,0.000476191891491773,1.0
Adnp,-0.1792467087507248,0.18421916663646698,0.3634658753871918,0.13496932515337423,0.2147117296222664,0.00028005561133539374,1.0
ENSMUSG00000121513,-0.17965087294578552,0.09977582097053528,0.2794266939163208,0.0705521472392638,0.1610337972166998,0.0017146629025561059,1.0
Rbm6,-0.179862380027771,0.13864919543266296,0.31851157546043396,0.11349693251533742,0.1988071570576541,0.0018776456401332939,1.0
Fau,-0.18006658554077148,2.2210378646850586,2.40110445022583,0.7331288343558282,0.852882703777336,0.19341501520453408,1.0
Ywhag,-0.18012426793575287,0.23348940908908844,0.4136136770248413,0.17791411042944785,0.2485089463220676,0.009188143370729193,1.0
Ptges3,-0.18051600456237793,0.5790073871612549,0.7595233917236328,0.29141104294478526,0.3856858846918489,0.04573712846276131,1.0
Tpr,-0.18056541681289673,0.916858971118927,1.0974243879318237,0.4171779141104294,0.5029821073558648,0.004498400405473045,1.0
Ubc,-0.1806735396385193,0.5367075204849243,0.7173810601234436,0.294478527607362,0.37773359840954274,0.055113757229787945,1.0
Rtn3,-0.18084478378295898,0.1558917760848999,0.3367365598678589,0.12576687116564417,0.21868787276341947,0.002844761745293692,1.0
Luc7l,-0.18091614544391632,0.19135133922100067,0.372267484664917,0.13803680981595093,0.2345924453280318,0.0005126662766357059,1.0
Hectd1,-0.18113702535629272,0.14656925201416016,0.3277062773704529,0.10429447852760736,0.19681908548707752,0.0006376504158356101,1.0
Rplp0,-0.18138718605041504,2.2426679134368896,2.4240550994873047,0.754601226993865,0.852882703777336,0.6981556680784512,1.0
Cdk11b,-0.18184608221054077,0.352425754070282,0.5342718362808228,0.22085889570552147,0.32007952286282304,0.07816942169490049,1.0
Rpl11,-0.18216991424560547,1.637176513671875,1.8193464279174805,0.5920245398773006,0.7216699801192843,0.19985843315335516,1.0
Rps10,-0.18220055103302002,1.8926821947097778,2.074882745742798,0.6503067484662577,0.7992047713717694,0.6631889958871983,1.0
Pkm,-0.182201087474823,0.9606679081916809,1.142868995666504,0.4263803680981595,0.5308151093439364,0.04164369302960584,1.0
Eef1g,-0.1823481321334839,0.9669325351715088,1.1492806673049927,0.41411042944785276,0.5447316103379721,0.0735513530369189,1.0
Naa15,-0.18359050154685974,0.21469330787658691,0.39828380942344666,0.1441717791411043,0.2544731610337972,0.0003976382423947331,1.0
Ranbp2,-0.18374864757061005,0.1535617858171463,0.33731043338775635,0.11042944785276074,0.20874751491053678,0.0004132758870805879,1.0
Rpl13,-0.18391895294189453,2.973252058029175,3.1571710109710693,0.8496932515337423,0.9463220675944334,0.7354790988934247,1.0
Sema3a,-0.18449532985687256,0.26920759677886963,0.4537029266357422,0.13496932515337423,0.24254473161033796,0.001954843138815764,1.0
Osbpl9,-0.18501973152160645,0.1445765495300293,0.32959628105163574,0.11349693251533742,0.21073558648111332,0.0006219569447259354,1.0
Gpatch8,-0.18562078475952148,0.1747719645500183,0.3603927493095398,0.1165644171779141,0.20874751491053678,0.0010524203157180375,1.0
Nktr,-0.18570220470428467,0.3767462968826294,0.5624485015869141,0.2116564417177914,0.3121272365805169,0.002337275152650142,1.0
Sbf2,-0.1862674206495285,0.11139203608036041,0.2976594567298889,0.07975460122699386,0.17296222664015903,0.0028662105441064865,1.0
Gls,-0.18639805912971497,0.23661676049232483,0.4230148196220398,0.1687116564417178,0.2624254473161034,0.0023104613532792056,1.0
Rpl5,-0.18654870986938477,1.6501543521881104,1.8367030620574951,0.6073619631901841,0.7495029821073559,0.1547653034512296,1.0
Rps4x,-0.18683409690856934,1.5523831844329834,1.7392172813415527,0.5828220858895705,0.7176938369781312,0.3642723041583019,1.0
Emp1,-0.18696504831314087,0.15353789925575256,0.34050294756889343,0.11349693251533742,0.2147117296222664,0.00031891165061019523,1.0
Tcof1,-0.18782517313957214,0.37947365641593933,0.5672988295555115,0.22392638036809817,0.32803180914512925,0.0041816554972214535,1.0
Calu,-0.18812789022922516,0.18908949196338654,0.3772173821926117,0.1441717791411043,0.23260437375745527,0.0011057562764616206,1.0
Ncor1,-0.18830212950706482,0.4319060146808624,0.6202081441879272,0.254601226993865,0.3379721669980119,0.02317728374546201,1.0
Dock7,-0.1886902153491974,0.2194213569164276,0.408111572265625,0.15030674846625766,0.24453280318091453,0.007175421821723711,1.0
Set,-0.18886303901672363,1.2534198760986328,1.4422829151153564,0.5,0.6222664015904572,0.15900420578466057,1.0
Spred2,-0.18896053731441498,0.1848413497209549,0.3738018870353699,0.13190184049079753,0.220675944333996,0.0022092916442381393,1.0
Cmss1,-0.18995022773742676,3.376002311706543,3.5659525394439697,0.9263803680981595,0.952286282306163,0.1168677998875737,1.0
Mprip,-0.19086837768554688,0.34320056438446045,0.5340689420700073,0.22699386503067484,0.32007952286282304,0.008663927622899395,1.0
Macf1,-0.19142624735832214,0.4585650861263275,0.6499913334846497,0.24846625766871167,0.34791252485089463,0.0061602674538021795,1.0
Atg4a,-0.19170361757278442,0.18488886952400208,0.3765924870967865,0.10736196319018405,0.1908548707753479,0.015961404505390027,1.0
Myof,-0.19179846346378326,0.23103751242160797,0.42283597588539124,0.15950920245398773,0.2624254473161034,0.0005413388866142953,1.0
Smg1,-0.1927987039089203,0.19604134559631348,0.38884004950523376,0.11349693251533742,0.23061630218687873,0.0003415894071143982,1.0
Csnk2a2,-0.193511962890625,0.2382524013519287,0.4317643642425537,0.1656441717791411,0.2524850894632207,0.0005310597218180898,1.0
Pkn2,-0.19355055689811707,0.28894752264022827,0.48249807953834534,0.18098159509202455,0.30019880715705766,0.0019380301780494826,1.0
Kmt2a,-0.19387218356132507,0.3950408399105072,0.5889130234718323,0.2116564417177914,0.3220675944333996,0.0017938967668303016,1.0
Pak2,-0.1940985918045044,0.40497344732284546,0.5990720391273499,0.24233128834355827,0.34393638170974156,0.005647507018805715,1.0
Map1b,-0.1945536732673645,0.8850858807563782,1.0796395540237427,0.3773006134969325,0.5029821073558648,0.003080259166735698,1.0
Anp32b,-0.1946965456008911,1.112807035446167,1.307503581047058,0.4662576687116564,0.5785288270377733,0.18564090152981694,1.0
Sptbn1,-0.19482344388961792,0.25632667541503906,0.451150119304657,0.15030674846625766,0.2644135188866799,0.00034963120602400573,1.0
Nsd2,-0.19488345086574554,0.24508081376552582,0.43996426463127136,0.17791411042944785,0.2664015904572565,0.0012062163352787583,1.0
Rps11,-0.19517672061920166,1.4528286457061768,1.6480053663253784,0.5337423312883436,0.6779324055666004,0.16768566625120063,1.0
Ctsl,-0.19562238454818726,0.5535012483596802,0.7491236329078674,0.29141104294478526,0.37773359840954274,0.007828340714112468,1.0
Wnk1,-0.19586849212646484,0.29354986548423767,0.4894183576107025,0.1687116564417178,0.2783300198807157,0.008236042338942335,1.0
Fnbp4,-0.19612230360507965,0.22041653096675873,0.4165388345718384,0.13803680981595093,0.24453280318091453,0.0026235436390482647,1.0
Slc7a5,-0.19628408551216125,0.1602010428905487,0.35648512840270996,0.12883435582822086,0.2286282306163022,0.002798833534497365,1.0
Diaph3,-0.19630922377109528,0.21349875628948212,0.4098079800605774,0.13496932515337423,0.2485089463220676,0.0012224034444625151,1.0
Calm2,-0.1965695023536682,0.509291410446167,0.7058609127998352,0.2607361963190184,0.36779324055666,0.012447777143435496,1.0
Dnaja1,-0.1972300410270691,0.52689528465271,0.724125325679779,0.26380368098159507,0.3757455268389662,0.008725999512362059,1.0
Psme4,-0.197344109416008,0.21413199603557587,0.41147610545158386,0.15030674846625766,0.2485089463220676,0.00123835529919723,1.0
Afdn,-0.19740188121795654,0.25745344161987305,0.4548553228378296,0.1656441717791411,0.268389662027833,0.0004319685426207785,1.0
Nfix,-0.19803419709205627,0.251798540353775,0.4498327374458313,0.1656441717791411,0.27634194831013914,0.0006038090654315417,1.0
Rad51b,-0.19874097406864166,0.18282537162303925,0.3815663456916809,0.11042944785276074,0.2147117296222664,0.0009289002038256106,1.0
Resf1,-0.1995200365781784,0.2073734551668167,0.4068934917449951,0.1441717791411043,0.2286282306163022,0.00040495248039912226,1.0
Arpc1b,-0.19982415437698364,0.7535558342933655,0.9533799886703491,0.3619631901840491,0.47713717693836977,0.004143841014557011,1.0
Pcm1,-0.1999325156211853,0.3413567543029785,0.5412892699241638,0.19325153374233128,0.2962226640159046,0.010953663968987995,1.0
H2-D1,-0.19996875524520874,0.9766730666160583,1.176641821861267,0.4294478527607362,0.5407554671968191,0.02824754895639489,1.0
Ywhaz,-0.20058107376098633,0.5099652409553528,0.7105463147163391,0.2791411042944785,0.35984095427435386,0.03135170705259438,1.0
Baz1b,-0.20076733827590942,0.466907799243927,0.6676751375198364,0.26993865030674846,0.35984095427435386,0.04221751518808501,1.0
App,-0.20149162411689758,0.31583550572395325,0.5173271298408508,0.1901840490797546,0.3061630218687873,0.0005480246853814634,1.0
Trrap,-0.2019035518169403,0.230394184589386,0.4322977364063263,0.15337423312883436,0.26043737574552683,0.012196177204039099,1.0
Psip1,-0.20225143432617188,0.5900738835334778,0.7923253178596497,0.3098159509202454,0.3996023856858847,0.03714725373336015,1.0
Ubr2,-0.20260490477085114,0.2034284621477127,0.40603336691856384,0.13803680981595093,0.2485089463220676,0.002006169591711636,1.0
Nfat5,-0.20261317491531372,0.26340892910957336,0.4660221040248871,0.1656441717791411,0.2664015904572565,0.0005027445530734096,1.0
Eif4a1,-0.20271539688110352,0.7853032946586609,0.9880186915397644,0.3588957055214724,0.48906560636182905,0.006070105186673339,1.0
Pbx1,-0.20304210484027863,0.15333129465579987,0.3563733994960785,0.10429447852760736,0.21272365805168986,0.0006017600164500393,1.0
Purb,-0.20340803265571594,0.3060939610004425,0.5095019936561584,0.19938650306748465,0.2982107355864811,0.014197991221018468,1.0
Ppp1r12a,-0.20497888326644897,0.22129201889038086,0.42627090215682983,0.13803680981595093,0.24453280318091453,0.0030908147765630095,1.0
Gphn,-0.20613765716552734,2.042936086654663,2.2490737438201904,0.7208588957055214,0.7753479125248509,0.24548586556037943,1.0
Atp2a2,-0.20645087957382202,0.28919532895088196,0.495646208524704,0.19325153374233128,0.294234592445328,0.0007718545433091163,1.0
Srsf10,-0.20658689737319946,0.28402644395828247,0.49061334133148193,0.1901840490797546,0.27435387673956263,0.0005611188910431171,1.0
Ccnd1,-0.20723256468772888,0.44454655051231384,0.6517791152000427,0.254601226993865,0.3359840954274354,0.0011001453502942418,1.0
Smyd3,-0.20763641595840454,0.2568938732147217,0.4645302891731262,0.1656441717791411,0.2624254473161034,0.0008515560113060799,1.0
Mtap,-0.20773404836654663,0.3775506615638733,0.5852847099304199,0.22699386503067484,0.32803180914512925,0.0009958090645969045,1.0
Parp14,-0.20831185579299927,0.28282105922698975,0.491132915019989,0.17177914110429449,0.2783300198807157,0.0009727151989836898,1.0
Ywhaq,-0.20860344171524048,0.3596420884132385,0.568245530128479,0.2147239263803681,0.32007952286282304,0.0017668314273775335,1.0
Thoc2,-0.20864348113536835,0.18625812232494354,0.3949016034603119,0.12883435582822086,0.24453280318091453,0.0003192086025272191,1.0
Tuba1b,-0.2087593674659729,0.48582375049591064,0.6945831179618835,0.25153374233128833,0.3658051689860835,0.0036408647735070476,1.0
