gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Gas7,-0.08117422461509705,0.385555624961853,0.4667298495769501,0.36538461538461536,0.43564356435643564,0.06895174355310005,1.0
Ppia,-0.08127474784851074,2.2580807209014893,2.33935546875,0.9884615384615385,0.9900990099009901,0.029614926507313837,1.0
Arl6ip4,-0.0813504159450531,0.13704441487789154,0.21839483082294464,0.18461538461538463,0.27920792079207923,0.005264490330277324,1.0
Zfp516,-0.08137178421020508,0.2829385995864868,0.3643103837966919,0.33076923076923076,0.4079207920792079,0.05932875759970877,1.0
Sf1,-0.08154761791229248,0.3669045567512512,0.4484521746635437,0.45,0.48118811881188117,0.06355880207146994,1.0
Gm56830,-0.08180545270442963,0.1539374589920044,0.23574291169643402,0.17307692307692307,0.23564356435643563,0.019964669700531783,1.0
Mapk6,-0.08182030916213989,0.5532490611076355,0.6350693702697754,0.5461538461538461,0.6039603960396039,0.26839652833837546,1.0
Kdm5a,-0.0818530023097992,0.27466997504234314,0.35652297735214233,0.3153846153846154,0.4099009900990099,0.018844700335772277,1.0
Glipr2,-0.08217597007751465,0.2181384563446045,0.30031442642211914,0.2653846153846154,0.3346534653465347,0.011675969152995501,1.0
Smyd3,-0.08227868378162384,0.08395259082317352,0.16623127460479736,0.09615384615384616,0.17425742574257425,0.001285651442168823,1.0
Dclre1c,-0.08258706331253052,0.36947768926620483,0.45206475257873535,0.38461538461538464,0.45742574257425744,0.05081853916969564,1.0
Creb5,-0.08261275291442871,0.7531331181526184,0.8357458710670471,0.6076923076923076,0.6336633663366337,0.2184280655234233,1.0
Atxn7l1,-0.08275473117828369,0.49157238006591797,0.5743271112442017,0.5076923076923077,0.5584158415841585,0.2685796410246092,1.0
Cd80,-0.08280819654464722,0.3311586380004883,0.4139668345451355,0.3384615384615385,0.40594059405940597,0.0023601354385027035,1.0
Osbpl9,-0.08294987678527832,0.7019661068916321,0.7849159836769104,0.6153846153846154,0.7029702970297029,0.3310183399539408,1.0
Rabl6,-0.08299829810857773,0.10270463675260544,0.18570293486118317,0.13076923076923078,0.2297029702970297,0.0019104536607781092,1.0
Oxct1,-0.08302634954452515,0.23236241936683655,0.3153887689113617,0.26153846153846155,0.3485148514851485,0.032287880185020414,1.0
Synj1,-0.08316665887832642,0.6254290342330933,0.7085956931114197,0.6230769230769231,0.6475247524752475,0.08004389929047538,1.0
Rnasel,-0.08321498334407806,0.1534411609172821,0.23665614426136017,0.2,0.2594059405940594,0.05604974808577045,1.0
Tlr4,-0.08329284191131592,0.3613813817501068,0.44467422366142273,0.3730769230769231,0.4534653465346535,0.07772968439307947,1.0
Gm56730,-0.08335155248641968,0.6250211596488953,0.7083727121353149,0.5076923076923077,0.592079207920792,0.006046607388433797,1.0
Kcnn4,-0.08350428938865662,0.16780531406402588,0.2513096034526825,0.19615384615384615,0.2871287128712871,0.0014166935550874137,1.0
Atf7ip,-0.08353453874588013,0.741308867931366,0.8248434066772461,0.6269230769230769,0.6653465346534654,0.10221054288405423,1.0
Exoc4,-0.08355206251144409,0.26298364996910095,0.34653571248054504,0.28846153846153844,0.3564356435643564,0.029480555889951993,1.0
Arhgap22,-0.08358912914991379,0.11898451298475266,0.20257364213466644,0.12307692307692308,0.21386138613861386,0.0008952357203226689,1.0
Spcs1,-0.08362936973571777,0.774718165397644,0.8583475351333618,0.7,0.7524752475247525,0.23494437560608095,1.0
Rgs1,-0.08398175239562988,1.4994155168533325,1.5833972692489624,0.7307692307692307,0.7287128712871287,0.328293935579411,1.0
Rpl5,-0.08401405811309814,1.7264147996902466,1.8104288578033447,0.9307692307692308,0.9584158415841584,0.4491486233146702,1.0
Nfkb2,-0.0840219259262085,0.17841753363609314,0.26243945956230164,0.22692307692307692,0.3227722772277228,0.023983214465724205,1.0
Pum1,-0.08406704664230347,0.25644561648368835,0.3405126631259918,0.3038461538461538,0.4079207920792079,0.0004531430494702791,1.0
Tnks2,-0.08430975675582886,0.46126115322113037,0.5455709099769592,0.48846153846153845,0.5643564356435643,0.015054349487631239,1.0
Eif3b,-0.08470365405082703,0.16898486018180847,0.2536885142326355,0.2153846153846154,0.3227722772277228,0.001798739309695121,1.0
Selenom,-0.08474645018577576,0.19729110598564148,0.28203755617141724,0.25,0.32475247524752476,0.03255591325820344,1.0
Apc,-0.08479604125022888,0.29995521903038025,0.38475126028060913,0.3384615384615385,0.4,0.029837066406676778,1.0
Mvp,-0.08489969372749329,0.4434058368206024,0.5283055305480957,0.4653846153846154,0.5524752475247525,0.21892625882714511,1.0
Ifih1,-0.08493995666503906,0.7813970446586609,0.8663370013237,0.65,0.6792079207920793,0.09143673794380604,1.0
Snx30,-0.0850600004196167,0.3626132309436798,0.4476732313632965,0.4,0.4594059405940594,0.026658497507108518,1.0
Eef1d,-0.08513733744621277,0.41023388504981995,0.4953712224960327,0.43846153846153846,0.5306930693069307,0.01234910817020703,1.0
Pcm1,-0.08520868420600891,0.35838809609413147,0.4435967803001404,0.38461538461538464,0.4613861386138614,0.06326849987411694,1.0
Rpl3,-0.08525705337524414,1.479647159576416,1.5649042129516602,0.9153846153846154,0.9188118811881189,0.353036863529839,1.0
Ankrd33b,-0.08528558909893036,0.22799400985240936,0.3132795989513397,0.2153846153846154,0.29108910891089107,0.07096364366009884,1.0
Itpkb,-0.08530399203300476,0.4829247295856476,0.5682287216186523,0.47307692307692306,0.5207920792079208,0.08356067927559407,1.0
Gm56906,-0.08534324169158936,0.5735301375389099,0.6588733792304993,0.45384615384615384,0.5485148514851486,0.36697295542493125,1.0
Hpf1,-0.08535584807395935,0.35666322708129883,0.4420190751552582,0.40384615384615385,0.4772277227722772,0.1858390260713899,1.0
Exoc2,-0.08560618758201599,0.2309986650943756,0.3166048526763916,0.27307692307692305,0.3702970297029703,0.09244963544116819,1.0
Ankrd28,-0.08576013147830963,0.23834224045276642,0.32410237193107605,0.25384615384615383,0.300990099009901,0.09851383693145845,1.0
Resf1,-0.08582615852355957,1.4070531129837036,1.4928792715072632,0.8384615384615385,0.8693069306930693,0.33905258714801534,1.0
Kif1b,-0.0858885645866394,0.27945956587791443,0.36534813046455383,0.3076923076923077,0.40594059405940597,0.049644218783927316,1.0
Dtymk,-0.08596283197402954,0.06956258416175842,0.15552541613578796,0.09615384615384616,0.19603960396039605,0.0002509849445528788,1.0
Rnf19b,-0.08596962690353394,0.5373810529708862,0.6233506798744202,0.5346153846153846,0.5524752475247525,0.06408208976779847,1.0
Cbl,-0.08611202239990234,0.4705011248588562,0.5566131472587585,0.4846153846153846,0.5405940594059406,0.2247999076650724,1.0
Smarca2,-0.08613110333681107,0.06531094759702682,0.1514420509338379,0.08461538461538462,0.19405940594059407,0.000683672819737199,1.0
Dot1l,-0.08631959557533264,0.3214722275733948,0.4077918231487274,0.35384615384615387,0.42376237623762375,0.0024866871954315217,1.0
Eef2,-0.08641558885574341,0.877163827419281,0.9635794162750244,0.7692307692307693,0.7722772277227723,0.2939334791076639,1.0
Hnrnpul2,-0.08642736077308655,0.38472220301628113,0.4711495637893677,0.4230769230769231,0.49306930693069306,0.02434765502122645,1.0
Taok1,-0.08653584122657776,0.4308438003063202,0.517379641532898,0.46923076923076923,0.5346534653465347,0.04689186542768451,1.0
Ddx42,-0.08655539155006409,0.34376877546310425,0.43032416701316833,0.4115384615384615,0.48118811881188117,0.07339951222064575,1.0
Tex261,-0.08668103814125061,0.20404648780822754,0.29072752594947815,0.2653846153846154,0.3405940594059406,0.12334687662325723,1.0
mt-Nd2,-0.08679336309432983,0.6071979999542236,0.6939913630485535,0.5384615384615384,0.5881188118811881,0.022499051733889674,1.0
Thoc2,-0.08688226342201233,0.4375123679637909,0.5243946313858032,0.47692307692307695,0.5346534653465347,0.036625672459892344,1.0
Arid1a,-0.08692438900470734,0.19366179406642914,0.2805861830711365,0.24615384615384617,0.3346534653465347,0.015415533880362613,1.0
Mfhas1,-0.08694817125797272,0.24815084040164948,0.3350990116596222,0.25,0.3564356435643564,0.0255225688327503,1.0
Cux1,-0.08717530965805054,0.9750115275382996,1.06218683719635,0.7538461538461538,0.7762376237623763,0.46402212869281667,1.0
Fnbp1,-0.08722007274627686,0.6271414756774902,0.7143615484237671,0.6076923076923076,0.6574257425742575,0.5115851154705819,1.0
Hspd1,-0.08736848831176758,0.5784162878990173,0.6657847762107849,0.55,0.6118811881188119,0.1664364478947491,1.0
Ddx17,-0.08736854791641235,0.4290263056755066,0.516394853591919,0.49230769230769234,0.5386138613861386,0.1069941072351749,1.0
Ube2h,-0.0874221920967102,0.278766930103302,0.3661891222000122,0.31153846153846154,0.39801980198019804,0.13747114546332548,1.0
Errfi1,-0.0876016616821289,0.863438069820404,0.951039731502533,0.6,0.6118811881188119,0.14949931721531803,1.0
Elf2,-0.08801788091659546,0.7244173884391785,0.8124352693557739,0.6538461538461539,0.6811881188118812,0.43950631329904155,1.0
Gm13986,-0.08802551031112671,0.5751609802246094,0.6631864905357361,0.45384615384615384,0.5247524752475248,0.34129336707770097,1.0
Zbtb20,-0.0881524384021759,0.276906281709671,0.3650587201118469,0.2692307692307692,0.3603960396039604,0.16148649728950382,1.0
Sfpq,-0.08815747499465942,0.6032631397247314,0.6914206147193909,0.6,0.6297029702970297,0.01992257236714625,1.0
Marchf7,-0.08823248744010925,0.43981876969337463,0.5280512571334839,0.45384615384615384,0.5445544554455446,0.07368113828938254,1.0
Pak2,-0.08827424049377441,1.108677864074707,1.1969521045684814,0.8461538461538461,0.8732673267326733,0.11724857042796874,1.0
H2-K1,-0.0883321762084961,2.637150764465332,2.725482940673828,1.0,0.9861386138613861,0.03383067304094058,1.0
Mprip,-0.08835580945014954,0.14290079474449158,0.2312566041946411,0.16923076923076924,0.27920792079207923,0.0018274324261552506,1.0
Dido1,-0.08840411901473999,0.15274947881698608,0.24115359783172607,0.19615384615384615,0.297029702970297,0.005774152650730122,1.0
Por,-0.08845949172973633,1.1205472946166992,1.2090067863464355,0.8461538461538461,0.80990099009901,0.1484630459481286,1.0
Snrpb,-0.08862292766571045,0.677762508392334,0.7663854360580444,0.6423076923076924,0.7386138613861386,0.22349731560560215,1.0
Mmp8,-0.08916711807250977,0.4033796489238739,0.49254676699638367,0.3230769230769231,0.3782178217821782,0.024296882499036873,1.0
Fosl2,-0.08925381302833557,0.42788276076316833,0.5171365737915039,0.4307692307692308,0.5207920792079208,0.11175611237635952,1.0
Mdh2,-0.0893317461013794,0.6674507260322571,0.7567824721336365,0.6615384615384615,0.7326732673267327,0.03037079548522237,1.0
Eif2s1,-0.08934333920478821,0.3027498126029968,0.39209315180778503,0.36923076923076925,0.4396039603960396,0.11433863258086055,1.0
Cep290,-0.0894339457154274,0.07817617803812027,0.16761012375354767,0.09230769230769231,0.18613861386138614,0.020616555394599213,1.0
Eif4g1,-0.08977615833282471,0.3849213421344757,0.4746975004673004,0.4230769230769231,0.500990099009901,0.053355662449371254,1.0
Rab43,-0.08977621793746948,0.3104918301105499,0.4002680480480194,0.35384615384615387,0.4079207920792079,0.09623044918301692,1.0
Bcl2a1b,-0.08980143070220947,0.9161416292190552,1.0059430599212646,0.6269230769230769,0.6435643564356436,0.48043113115234026,1.0
Plp2,-0.08990514278411865,0.28949102759361267,0.3793961703777313,0.33076923076923076,0.4316831683168317,0.0265536823729676,1.0
Rasgef1b,-0.0899694561958313,0.7237682938575745,0.8137377500534058,0.5807692307692308,0.6178217821782178,0.41628292754660023,1.0
Hsd17b12,-0.09000658988952637,0.5076704621315002,0.5976770520210266,0.5423076923076923,0.592079207920792,0.013756061638002822,1.0
Rab21,-0.09014427661895752,0.5982277393341064,0.688372015953064,0.5923076923076923,0.6475247524752475,0.06560134486161856,1.0
Copb2,-0.09058228135108948,0.3754284977912903,0.46601077914237976,0.4346153846153846,0.499009900990099,0.09660071836197384,1.0
Glrx5,-0.09120573103427887,0.12738564610481262,0.2185913771390915,0.17307692307692307,0.2851485148514851,0.0006016186434599181,1.0
Etfb,-0.0912095457315445,0.22003386914730072,0.3112434148788452,0.2692307692307692,0.3405940594059406,0.020930659095615922,1.0
Mdh1,-0.09133917093276978,0.23786675930023193,0.3292059302330017,0.27307692307692305,0.37623762376237624,0.0020349430781146137,1.0
Snx29,-0.09137523174285889,0.3581157922744751,0.449491024017334,0.3576923076923077,0.42574257425742573,0.1431653478705192,1.0
Tln1,-0.0913771390914917,1.4521828889846802,1.5435600280761719,0.926923076923077,0.9326732673267327,0.033535058159507705,1.0
Daam1,-0.09147687256336212,0.22926323115825653,0.32074010372161865,0.27692307692307694,0.3584158415841584,0.14913773239263958,1.0
Tsn,-0.09149923920631409,0.2886924743652344,0.38019171357154846,0.35,0.4277227722772277,0.013984298006848198,1.0
Top1,-0.0916321873664856,0.8518785238265991,0.9435107111930847,0.7192307692307692,0.7742574257425743,0.05164001957260624,1.0
Rgl1,-0.09167313575744629,1.252052903175354,1.3437260389328003,0.8192307692307692,0.8118811881188119,0.03219863929047453,1.0
Dock10,-0.09177684783935547,1.3461142778396606,1.4378911256790161,0.823076923076923,0.8455445544554455,0.10771318552511669,1.0
Serpine1,-0.0918184146285057,0.11622283607721329,0.208041250705719,0.11153846153846154,0.18811881188118812,0.0018272788806024092,1.0
Cct3,-0.09184405207633972,0.28657785058021545,0.3784219026565552,0.35384615384615387,0.42574257425742573,0.027470724592868184,1.0
Tpx2,-0.09193417429924011,0.07051286101341248,0.1624470353126526,0.08846153846153847,0.19801980198019803,0.00046032459593244366,1.0
Phlda1,-0.09196975827217102,0.46338656544685364,0.5553563237190247,0.38076923076923075,0.4514851485148515,0.12927046146545465,1.0
Sqstm1,-0.09207320213317871,2.089076519012451,2.18114972114563,0.9769230769230769,0.9603960396039604,0.022556290737561772,1.0
Dtx3l,-0.0920814573764801,0.47797641158103943,0.5700578689575195,0.5076923076923077,0.5801980198019802,0.19771589746465135,1.0
Nucks1,-0.09210583567619324,0.3068200647830963,0.39892590045928955,0.35384615384615387,0.4316831683168317,0.2483718801389624,1.0
Slc25a39,-0.09229356050491333,0.28301894664764404,0.3753125071525574,0.34615384615384615,0.4415841584158416,0.00954234733171841,1.0
Dusp2,-0.09232538938522339,0.36449238657951355,0.45681777596473694,0.3192307692307692,0.33663366336633666,0.7020115750152225,1.0
Fbxl17,-0.09233008325099945,0.2060258537530899,0.29835593700408936,0.25384615384615383,0.30495049504950494,0.16392237060079506,1.0
Nsmce2,-0.09234720468521118,0.6962197422981262,0.7885669469833374,0.6730769230769231,0.6871287128712872,0.08027854614428794,1.0
Igf2bp2,-0.09235233068466187,0.4966816306114197,0.5890339612960815,0.4346153846153846,0.5108910891089109,0.12829767272294396,1.0
Prkce,-0.09237463772296906,0.171512171626091,0.26388680934906006,0.17692307692307693,0.2732673267326733,0.12415339099068415,1.0
Il1rn,-0.09238719940185547,1.4881502389907837,1.5805374383926392,0.8038461538461539,0.8138613861386138,0.6946685069067526,1.0
Mrpl12,-0.09253917634487152,0.18208752572536469,0.2746267020702362,0.22692307692307692,0.32475247524752476,0.016940530133798128,1.0
Aatf,-0.09305474162101746,0.10843011736869812,0.20148485898971558,0.13846153846153847,0.2396039603960396,0.009801484148831145,1.0
Ppp2r5c,-0.09330952167510986,0.4199604392051697,0.5132699608802795,0.47307692307692306,0.5405940594059406,0.05051435035023254,1.0
Rffl,-0.09333901107311249,0.22082383930683136,0.31416285037994385,0.25,0.3227722772277228,0.03198310863831809,1.0
Eif4g3,-0.09362304210662842,0.42494267225265503,0.5185657143592834,0.47692307692307695,0.5366336633663367,0.008353548917709345,1.0
Slc3a2,-0.09364426136016846,1.3816736936569214,1.4753179550170898,0.8923076923076924,0.8950495049504951,0.1239836511747584,1.0
Cdk6,-0.0937204360961914,0.5111381411552429,0.6048585772514343,0.5038461538461538,0.5663366336633663,0.10416796746250116,1.0
Ubr4,-0.09374403953552246,0.3301548361778259,0.4238988757133484,0.3923076923076923,0.4594059405940594,0.03736808158671351,1.0
Sirt1,-0.09374639391899109,0.36620622873306274,0.45995262265205383,0.3423076923076923,0.4613861386138614,0.009493789671038503,1.0
Tle4,-0.09382212162017822,0.4745563268661499,0.5683784484863281,0.49615384615384617,0.5405940594059406,0.06753414759349403,1.0
Il1a,-0.09410888701677322,0.09907808154821396,0.19318696856498718,0.08461538461538462,0.1801980198019802,0.0022866999650105265,1.0
Sparc,-0.09415112435817719,0.04247242212295532,0.1366235464811325,0.057692307692307696,0.1702970297029703,0.0011247261905979267,1.0
Pmepa1,-0.09430099278688431,0.11360561102628708,0.2079066038131714,0.12307692307692308,0.1702970297029703,0.029567936933349605,1.0
AW554918,-0.09432785212993622,0.05286620929837227,0.1471940577030182,0.06153846153846154,0.1702970297029703,0.0023390111409259794,1.0
Sars,-0.09434464573860168,0.3692648708820343,0.463609516620636,0.41923076923076924,0.4752475247524752,0.07055044804742087,1.0
Taf15,-0.09444569051265717,0.230952188372612,0.32539787888526917,0.28846153846153844,0.3801980198019802,0.031202242913262887,1.0
Brd4,-0.09449338912963867,0.6484311819076538,0.7429245710372925,0.6461538461538462,0.699009900990099,0.008760240730410878,1.0
Smarca5,-0.0945054292678833,0.711098313331604,0.8056037425994873,0.6384615384615384,0.7148514851485148,0.3958742708788132,1.0
Rel,-0.0946618914604187,0.8401422500610352,0.9348041415214539,0.7,0.7108910891089109,0.023850278942082376,1.0
Pi4k2a,-0.09475147724151611,0.510231614112854,0.6049830913543701,0.5038461538461538,0.5762376237623762,0.14327776130401024,1.0
Ppp1r11,-0.09479650855064392,0.3174673914909363,0.4122639000415802,0.36538461538461536,0.45742574257425744,0.23026750726830902,1.0
Zzef1,-0.09488509595394135,0.21347324550151825,0.3083583414554596,0.2653846153846154,0.3564356435643564,0.0860607489689005,1.0
Ywhaq,-0.09491130709648132,0.3461807072162628,0.44109201431274414,0.4115384615384615,0.49504950495049505,0.03605068114750167,1.0
Nipbl,-0.0950126051902771,0.811401903629303,0.9064145088195801,0.7192307692307692,0.7405940594059406,0.029516075350469653,1.0
Ppp4r2,-0.09501606225967407,0.7217175960540771,0.8167336583137512,0.65,0.695049504950495,0.07677333137543989,1.0
Ctnna1,-0.09511834383010864,0.4103281497955322,0.5054464936256409,0.45,0.5227722772277228,0.06216634488770805,1.0
Gdf15,-0.09525890648365021,0.249078169465065,0.3443370759487152,0.20384615384615384,0.25742574257425743,0.1354452252823198,1.0
Il4ra,-0.09538039565086365,0.42341646552085876,0.5187968611717224,0.4423076923076923,0.504950495049505,0.11258255020252807,1.0
Impdh2,-0.0954960435628891,0.12451831996440887,0.22001436352729797,0.16153846153846155,0.26534653465346536,0.002558430198722833,1.0
Cast,-0.09563970565795898,0.7227367162704468,0.8183764219284058,0.6461538461538462,0.700990099009901,0.04816594529762787,1.0
2410006H16Rik,-0.0956694483757019,0.7041091322898865,0.7997785806655884,0.6269230769230769,0.7029702970297029,0.11292858959039588,1.0
mt-Nd1,-0.0956769585609436,0.9204387068748474,1.016115665435791,0.7115384615384616,0.7405940594059406,0.27923946187640636,1.0
Cep350,-0.09575676918029785,0.6032979488372803,0.6990547180175781,0.6076923076923076,0.6455445544554456,0.018598583446182912,1.0
Dyrk1a,-0.09580707550048828,0.39477917551994324,0.4905862510204315,0.40384615384615385,0.504950495049505,0.059299047522503985,1.0
Ago2,-0.09591054916381836,0.469147264957428,0.5650578141212463,0.45384615384615384,0.5425742574257426,0.02407900034211254,1.0
Vps13b,-0.09591904282569885,0.25416791439056396,0.3500869572162628,0.28846153846153844,0.3722772277227723,0.07481529295198397,1.0
Rere,-0.09592071175575256,0.2642017602920532,0.3601224720478058,0.2846153846153846,0.37425742574257426,0.025914833925994862,1.0
Csrnp1,-0.09593155980110168,0.3820858895778656,0.4780174493789673,0.3730769230769231,0.4871287128712871,0.01095485469155745,1.0
Bltp1,-0.09618377685546875,0.37353891134262085,0.4697226881980896,0.38846153846153847,0.48316831683168315,0.009193576759515668,1.0
Rfc1,-0.09619276225566864,0.18763001263141632,0.28382277488708496,0.20384615384615384,0.3346534653465347,0.01736529941275953,1.0
Lamc1,-0.09631018340587616,0.19398020207881927,0.29029038548469543,0.2230769230769231,0.299009900990099,0.05123503533283099,1.0
Nsf,-0.09633713960647583,0.4952918291091919,0.5916289687156677,0.46923076923076923,0.5584158415841585,0.08669704863651137,1.0
Crebbp,-0.09636008739471436,0.5768874287605286,0.6732475161552429,0.5692307692307692,0.6514851485148515,0.036537186943305336,1.0
Polr2f,-0.09639911353588104,0.2401815503835678,0.33658066391944885,0.2846153846153846,0.39603960396039606,0.010265693309419817,1.0
Nek6,-0.0964404046535492,0.15975508093833923,0.2561954855918884,0.21153846153846154,0.299009900990099,0.040598239389210075,1.0
Mak16,-0.09653677046298981,0.173676535487175,0.2702133059501648,0.21153846153846154,0.3089108910891089,0.002318998847874853,1.0
Rrp1,-0.09662491083145142,0.3341442048549652,0.4307691156864166,0.39615384615384613,0.4871287128712871,0.04632192198031795,1.0
Tuba1c,-0.09675544500350952,0.7176975607872009,0.8144530057907104,0.6423076923076924,0.7069306930693069,0.33106250165728435,1.0
Syngr1,-0.0971648097038269,0.27104857563972473,0.36821338534355164,0.2653846153846154,0.3425742574257426,0.009088422059615658,1.0
Cpd,-0.09723006188869476,0.2300943285226822,0.32732439041137695,0.25769230769230766,0.3465346534653465,0.00746139566953731,1.0
Baz2a,-0.09724755585193634,0.20994757115840912,0.30719512701034546,0.26153846153846155,0.36435643564356435,0.012607916766116735,1.0
Larp4b,-0.09758353233337402,0.533052921295166,0.63063645362854,0.5384615384615384,0.5900990099009901,0.1359341197533413,1.0
Tnfrsf1b,-0.09759789705276489,0.6781584024429321,0.775756299495697,0.5807692307692308,0.6653465346534654,0.026147156235224824,1.0
Ptpn11,-0.09765076637268066,0.14590062201023102,0.24355138838291168,0.19230769230769232,0.3089108910891089,0.0004053851755803755,1.0
Zswim6,-0.09765934944152832,0.844946026802063,0.9426053762435913,0.7153846153846154,0.7267326732673267,0.16122051818068261,1.0
Fbxo11,-0.09778106212615967,0.6450432538986206,0.7428243160247803,0.55,0.6277227722772277,0.10859759249986589,1.0
Atxn2,-0.09788419306278229,0.1459188610315323,0.24380305409431458,0.18076923076923077,0.297029702970297,0.0003319989319592707,1.0
Igfbp4,-0.0979207456111908,0.04520358145236969,0.14312432706356049,0.06538461538461539,0.18613861386138614,0.001002774758615356,1.0
Dennd4a,-0.09797230362892151,0.47406622767448425,0.5720385313034058,0.4230769230769231,0.4613861386138614,0.28915556435989376,1.0
Vav3,-0.09817755222320557,1.2685660123825073,1.366743564605713,0.8423076923076923,0.8574257425742574,0.046906886007552745,1.0
Tdrd7,-0.09832677245140076,0.49144604802131653,0.5897728204727173,0.5346153846153846,0.5900990099009901,0.12899388699957096,1.0
Rsbn1,-0.09855708479881287,0.49235662817955017,0.590913712978363,0.46153846153846156,0.5366336633663367,0.0909529081235554,1.0
Cct6a,-0.09863382577896118,0.40627795457839966,0.5049117803573608,0.4307692307692308,0.5207920792079208,0.03429976337730439,1.0
Mrtfa,-0.09911587834358215,0.18571975827217102,0.2848356366157532,0.2153846153846154,0.30297029702970296,0.1263052058563992,1.0
Utrn,-0.09952443838119507,0.39309433102607727,0.49261876940727234,0.4269230769230769,0.48316831683168315,0.027011739767003422,1.0
Galk1,-0.09982416033744812,0.16791784763336182,0.26774200797080994,0.20384615384615384,0.3188118811881188,0.0027409302386562865,1.0
Tnfaip2,-0.09997761249542236,0.6616794466972351,0.7616570591926575,0.5346153846153846,0.601980198019802,0.11242607428875741,1.0
Psmc1,-0.09999644756317139,0.48067647218704224,0.5806729197502136,0.48846153846153845,0.5762376237623762,0.011952749562962939,1.0
Irs2,-0.10011550784111023,0.32921791076660156,0.4293334186077118,0.34615384615384615,0.4198019801980198,0.007739602896413677,1.0
Baz1b,-0.10011753439903259,0.42088648676872253,0.5210040211677551,0.45,0.5287128712871287,0.0342540082069635,1.0
Slc28a2,-0.1001240611076355,0.6536098122596741,0.7537338733673096,0.4846153846153846,0.5544554455445545,0.1265899100118177,1.0
Sod1,-0.10016795992851257,0.3637034595012665,0.46387141942977905,0.4153846153846154,0.497029702970297,0.012597825759816897,1.0
Flna,-0.10039612650871277,0.389087975025177,0.48948410153388977,0.4346153846153846,0.5168316831683168,0.12300078385906767,1.0
Lhfpl2,-0.10042411088943481,0.5593461990356445,0.6597703099250793,0.49230769230769234,0.5485148514851486,0.0941650959282066,1.0
Ap2s1,-0.10067540407180786,0.84618079662323,0.9468562006950378,0.7307692307692307,0.7861386138613862,0.03181008207598114,1.0
Rplp1,-0.10071611404418945,2.655008554458618,2.7557246685028076,0.9961538461538462,0.996039603960396,0.029988652530938697,1.0
Dnajb6,-0.10079121589660645,0.5845682621002197,0.6853594779968262,0.573076923076923,0.6415841584158416,0.12798046483399936,1.0
Gsk3b,-0.10094249248504639,0.6278152465820312,0.7287577390670776,0.6115384615384616,0.6673267326732674,0.031257228596379784,1.0
Sptan1,-0.10110160708427429,0.33182787895202637,0.43292948603630066,0.3384615384615385,0.46732673267326735,0.0010756319229632706,1.0
Tnf,-0.1012495756149292,0.4645680785179138,0.565817654132843,0.4,0.48514851485148514,0.1539004381541139,1.0
Psmb5,-0.10136020183563232,0.8089545965194702,0.9103147983551025,0.6461538461538462,0.7267326732673267,0.037881237092307764,1.0
Aff1,-0.10163283348083496,1.2118173837661743,1.3134502172470093,0.8038461538461539,0.8178217821782178,0.08788110115502729,1.0
Fam120a,-0.10163474082946777,0.1880640983581543,0.28969883918762207,0.25,0.3425742574257426,0.007040630363644851,1.0
Arl15,-0.10164983570575714,0.1552639752626419,0.25691381096839905,0.17692307692307693,0.2633663366336634,0.02906547958755917,1.0
Psmd11,-0.10175281763076782,0.6254956722259521,0.72724848985672,0.6038461538461538,0.6613861386138614,0.5104338920576508,1.0
Pstpip1,-0.10181272029876709,0.5529672503471375,0.6547799706459045,0.5576923076923077,0.6277227722772277,0.2445187079999912,1.0
Babam2,-0.10181349515914917,0.5561978220939636,0.6580113172531128,0.5461538461538461,0.601980198019802,0.01120239864100181,1.0
Chd2,-0.10183998942375183,0.4196179211139679,0.5214579105377197,0.4423076923076923,0.5069306930693069,0.03890896472847209,1.0
Dusp1,-0.10186898708343506,1.7005857229232788,1.8024547100067139,0.8538461538461538,0.8792079207920792,0.46491017375138,1.0
Rps5,-0.10201871395111084,1.8888123035430908,1.9908310174942017,0.9576923076923077,0.9683168316831683,0.11985864607691502,1.0
Inhba,-0.1020384132862091,0.38154804706573486,0.48358646035194397,0.23076923076923078,0.2851485148514851,0.05272191431895357,1.0
Folr2,-0.10204112529754639,0.20948055386543274,0.3115216791629791,0.21153846153846154,0.300990099009901,0.4255301114969422,1.0
Syncrip,-0.10221752524375916,0.28959789872169495,0.3918154239654541,0.3346153846153846,0.4297029702970297,0.001064989821097646,1.0
Anp32b,-0.10236382484436035,1.21256685256958,1.3149306774139404,0.8384615384615385,0.8613861386138614,0.021635945843971664,1.0
Wwox,-0.10237284004688263,0.11484289169311523,0.21721573173999786,0.13076923076923078,0.21782178217821782,0.00038140758274862095,1.0
Cdk8,-0.10268861055374146,0.708035945892334,0.8107245564460754,0.6653846153846154,0.6752475247524753,0.41929913060418167,1.0
Ptprj,-0.10271948575973511,0.8933719396591187,0.9960914254188538,0.6846153846153846,0.7247524752475247,0.18579916235104588,1.0
Parp9,-0.1028299331665039,0.43074291944503784,0.5335728526115417,0.46153846153846156,0.5425742574257426,0.0038098760559709278,1.0
A930007I19Rik,-0.10295814275741577,0.48592042922973633,0.5888785719871521,0.4653846153846154,0.5386138613861386,0.03305155578615571,1.0
Eif6,-0.10298442840576172,0.5597443580627441,0.6627287864685059,0.573076923076923,0.6574257425742575,0.04717759132433962,1.0
Traf3,-0.10313272476196289,0.4269697666168213,0.5301024913787842,0.4153846153846154,0.5069306930693069,0.017525040371567303,1.0
