gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Hadha,0.10246527194976807,0.38704633712768555,0.2845810651779175,0.7601246105919003,0.5019815059445178,6.036420780078358e-09,2.4145683120313432e-05
Dtymk,0.20156902074813843,0.6825419664382935,0.48097294569015503,0.8006230529595015,0.571994715984148,6.359247253530028e-09,2.5436989014120114e-05
Lsm2,0.21561193466186523,0.6627708077430725,0.4471588730812073,0.8193146417445483,0.5323645970937912,6.418408389959159e-09,2.5673633559836636e-05
Rhog,0.07309441268444061,0.2464326024055481,0.17333818972110748,0.6884735202492211,0.3963011889035667,6.4311578178393846e-09,2.5724631271357537e-05
Odc1,0.22187060117721558,0.871255099773407,0.6493844985961914,0.8411214953271028,0.6406869220607662,6.45987746193738e-09,2.583950984774952e-05
Ddrgk1,0.2220476269721985,0.6782397031784058,0.4561920762062073,0.8411214953271028,0.5746367239101717,6.463323341940357e-09,2.5853293367761427e-05
Leprot,0.08643665909767151,0.3585086166858673,0.2720719575881958,0.735202492211838,0.4966974900924703,6.469815804607045e-09,2.5879263218428178e-05
Gng5,0.5044008493423462,1.7220475673675537,1.2176467180252075,0.8909657320872274,0.6869220607661823,6.622731614265847e-09,2.6490926457063388e-05
Hsp90ab1,0.4295027256011963,3.627498149871826,3.19799542427063,0.9844236760124611,0.9511228533685601,6.646473179078358e-09,2.6585892716313433e-05
Gmps,0.18609747290611267,0.6470792293548584,0.4609817564487457,0.7975077881619937,0.5693527080581242,6.671663833700844e-09,2.6686655334803376e-05
Slu7,0.11061599850654602,0.37341398000717163,0.2627979815006256,0.7632398753894081,0.47688243064729197,6.683696822657139e-09,2.6734787290628556e-05
Nop16,0.29477888345718384,0.8349355459213257,0.5401566624641418,0.8317757009345794,0.5574636723910171,6.687921912692206e-09,2.6751687650768825e-05
Hexa,0.09369489550590515,0.34411731362342834,0.2504224181175232,0.7445482866043613,0.47688243064729197,6.8031240738205604e-09,2.721249629528224e-05
Selenow,0.299153208732605,1.1287590265274048,0.8296058177947998,0.8629283489096573,0.667107001321004,6.891096202620483e-09,2.756438481048193e-05
Eif3c,0.49732160568237305,2.0818276405334473,1.5845060348510742,0.940809968847352,0.7859973579920739,6.919191241644006e-09,2.7676764966576026e-05
Smndc1,0.17568013072013855,0.5930430889129639,0.4173629581928253,0.822429906542056,0.5653896961690885,7.03028255934396e-09,2.812113023737584e-05
Gatm,0.09781193733215332,0.32599353790283203,0.2281816005706787,0.6822429906542056,0.4187582562747688,7.040556171819438e-09,2.816222468727775e-05
Prr13,0.16546306014060974,0.5294775366783142,0.36401447653770447,0.7850467289719626,0.5297225891677675,7.119786295980924e-09,2.8479145183923694e-05
Rex1bd,0.2542928457260132,0.9141866564750671,0.659893810749054,0.8442367601246106,0.6103038309114928,7.197006299380857e-09,2.878802519752343e-05
Tmem126a,0.17500340938568115,0.46115654706954956,0.2861531376838684,0.7725856697819314,0.46367239101717306,7.2315435725951026e-09,2.892617429038041e-05
Adipor1,0.15615519881248474,0.5536218285560608,0.39746662974357605,0.8068535825545171,0.5640686922060766,7.2487722806938025e-09,2.899508912277521e-05
Hspa9,0.29220306873321533,1.29354989528656,1.0013468265533447,0.9096573208722741,0.7384412153236459,7.3435724291503606e-09,2.937428971660144e-05
Asah1,0.15000084042549133,0.5206955671310425,0.37069472670555115,0.8006230529595015,0.5521796565389696,7.3666868552265955e-09,2.946674742090638e-05
Arl6ip1,0.11243617534637451,0.3319671154022217,0.21953094005584717,0.6947040498442367,0.4108322324966975,7.420159690485276e-09,2.9680638761941104e-05
Scarb2,0.09292130172252655,0.3399498462677002,0.24702854454517365,0.7601246105919003,0.4663143989431968,7.484483705688623e-09,2.9937934822754492e-05
Ccdc50,0.119316965341568,0.5842997431755066,0.4649827778339386,0.8348909657320872,0.6063408190224571,7.57868214854874e-09,3.031472859419496e-05
H2az2,0.15164577960968018,0.5302505493164062,0.3786047697067261,0.7850467289719626,0.5191545574636723,7.74037352377337e-09,3.096149409509348e-05
Gcsh,0.2085893750190735,0.6339954137802124,0.4254060387611389,0.794392523364486,0.5482166446499339,7.769100462471296e-09,3.107640184988518e-05
Mtch2,0.23553895950317383,0.743320643901825,0.5077816843986511,0.8317757009345794,0.5997357992073976,7.791271998261864e-09,3.116508799304746e-05
Slc11a1,0.02917572110891342,0.08171957731246948,0.05254385620355606,0.38006230529595014,0.17569352708058125,7.911778449778553e-09,3.164711379911421e-05
Pcolce,0.33272743225097656,1.2092039585113525,0.876476526260376,0.8411214953271028,0.6737120211360634,7.93253023175883e-09,3.173012092703532e-05
Rhoa,0.26424461603164673,1.0546926259994507,0.790448009967804,0.8660436137071651,0.7054161162483488,8.172395883016666e-09,3.2689583532066666e-05
Skp1,0.3058941960334778,0.9895417094230652,0.6836475133895874,0.8411214953271028,0.6274768824306473,8.294418286400642e-09,3.317767314560257e-05
Prl2c2,0.4089658260345459,1.0335618257522583,0.6245959997177124,0.6728971962616822,0.47556142668428003,8.387215584108487e-09,3.354886233643395e-05
Ube2l3,0.22707700729370117,0.8773196935653687,0.6502426862716675,0.8348909657320872,0.6406869220607662,8.519306759528567e-09,3.407722703811427e-05
Macrod2,0.04247604310512543,0.21735620498657227,0.17488016188144684,0.6012461059190031,0.36459709379128136,8.617006702620873e-09,3.446802681048349e-05
Agpat5,0.19506078958511353,0.6635100841522217,0.46844929456710815,0.8193146417445483,0.6010568031704095,8.873757113037896e-09,3.549502845215158e-05
Lipa,0.05256103724241257,0.16316582262516022,0.11060478538274765,0.5607476635514018,0.30250990752972257,9.170504875083822e-09,3.6682019500335285e-05
Psmc6,0.2675468325614929,0.9228087663650513,0.6552619338035583,0.8660436137071651,0.6578599735799208,9.271474341240547e-09,3.7085897364962186e-05
Tmed2,0.21319514513015747,0.831297755241394,0.6181026101112366,0.8442367601246106,0.6420079260237781,9.359511071243157e-09,3.743804428497263e-05
Gar1,0.24831613898277283,0.733874499797821,0.4855583608150482,0.8348909657320872,0.5640686922060766,9.51559343354745e-09,3.80623737341898e-05
Tecr,0.2259865403175354,0.7592663168907166,0.5332797765731812,0.822429906542056,0.5970937912813739,9.699816261451997e-09,3.8799265045807986e-05
Polr2j,0.1457195281982422,0.5533552765846252,0.40763574838638306,0.7912772585669782,0.5389696169088507,1.0048854051389404e-08,4.019541620555762e-05
Fam114a2,0.1350620687007904,0.5404596328735352,0.40539756417274475,0.8193146417445483,0.5891677675033025,1.0251320774168043e-08,4.1005283096672174e-05
Hmox2,0.09451393783092499,0.3297170102596283,0.2352030724287033,0.7383177570093458,0.44914134742404227,1.034716563089176e-08,4.138866252356704e-05
Efhd2,0.11228242516517639,0.4389078617095947,0.32662543654441833,0.7725856697819314,0.535006605019815,1.050948321239428e-08,4.2037932849577116e-05
Cd82,0.07672804594039917,0.21187418699264526,0.1351461410522461,0.6199376947040498,0.36723910171730517,1.0725641628694187e-08,4.290256651477675e-05
Snrpa1,0.18860909342765808,0.6116544008255005,0.4230453073978424,0.7912772585669782,0.5389696169088507,1.0808553094331241e-08,4.323421237732496e-05
Pgp,0.21186494827270508,0.798679530620575,0.5868145823478699,0.838006230529595,0.5957727873183619,1.1188017245916893e-08,4.4752068983667575e-05
Jpt1,0.23802250623703003,0.9650819301605225,0.7270594239234924,0.8598130841121495,0.6525759577278731,1.1301822546293046e-08,4.5207290185172186e-05
Ifitm1,0.2337501347064972,0.7063034176826477,0.4725532829761505,0.794392523364486,0.5072655217965654,1.1446539711585383e-08,4.578615884634153e-05
Nsa2,0.2995414733886719,1.4395841360092163,1.1400426626205444,0.8722741433021807,0.7424042272126816,1.1742633462065522e-08,4.697053384826209e-05
Klra4,0.21803909540176392,0.7737829089164734,0.5557438135147095,0.822429906542056,0.5746367239101717,1.1989107451095509e-08,4.795642980438204e-05
Mrps28,0.09770390391349792,0.493320494890213,0.3956165909767151,0.7912772585669782,0.5680317040951123,1.1998956673247707e-08,4.799582669299083e-05
Clic1,0.3310774564743042,1.3442559242248535,1.0131784677505493,0.8660436137071651,0.71334214002642,1.2260661485170332e-08,4.904264594068133e-05
Rab1b,0.12083382904529572,0.3682888150215149,0.24745498597621918,0.7538940809968847,0.4861294583883752,1.233388429824058e-08,4.9335537192962315e-05
Ifi44,0.1668022871017456,0.7211011052131653,0.5542988181114197,0.8317757009345794,0.5957727873183619,1.2478631571682842e-08,4.991452628673137e-05
Pfdn5,0.24304169416427612,0.7919472455978394,0.5489055514335632,0.8411214953271028,0.5904887714663144,1.2642606015506756e-08,5.057042406202702e-05
Magohb,0.06244192272424698,0.17986364662647247,0.1174217239022255,0.6292834890965732,0.332892998678996,1.2726328819221158e-08,5.090531527688463e-05
Tnfsf9,0.051019564270973206,0.18772152066230774,0.13670195639133453,0.6043613707165109,0.332892998678996,1.2988596459548441e-08,5.195438583819376e-05
Cox14,0.19779273867607117,0.658039391040802,0.46024665236473083,0.7912772585669782,0.5548216644649934,1.3150158500899585e-08,5.260063400359834e-05
Pcbp1,0.31903785467147827,1.2957290410995483,0.9766911864280701,0.8847352024922118,0.6895640686922061,1.4041796606396171e-08,5.6167186425584686e-05
Dut,0.3871194124221802,1.2345564365386963,0.8474370241165161,0.8566978193146417,0.6499339498018494,1.4249134281709676e-08,5.69965371268387e-05
Ywhae,0.30362868309020996,1.449023723602295,1.145395040512085,0.8847352024922118,0.7529722589167768,1.4513148223504263e-08,5.805259289401705e-05
Bcas2,0.18197712302207947,0.6207774877548218,0.4388003647327423,0.794392523364486,0.5614266842800528,1.5615722324411802e-08,6.246288929764721e-05
Tagln2,0.32933878898620605,1.2506868839263916,0.9213480949401855,0.8691588785046729,0.6829590488771466,1.6125373812010418e-08,6.450149524804167e-05
Dkc1,0.19403976202011108,0.6795157790184021,0.485476016998291,0.8099688473520249,0.5759577278731837,1.669575913880642e-08,6.678303655522568e-05
Ninj1,0.054564282298088074,0.18259340524673462,0.12802912294864655,0.5856697819314641,0.31704095112285335,1.679379116831588e-08,6.717516467326352e-05
Sec62,0.1971239447593689,0.6985294222831726,0.5014054775238037,0.8099688473520249,0.5931307793923382,1.7158927810834112e-08,6.863571124333645e-05
Tuba1a,0.16255298256874084,0.5477463006973267,0.3851933181285858,0.7663551401869159,0.5284015852047557,1.734832864567526e-08,6.939331458270104e-05
Atp5md,0.3284423351287842,1.0879020690917969,0.7594597339630127,0.8286604361370716,0.6221928665785997,1.7796646076433745e-08,7.118658430573499e-05
Auh,0.02440457046031952,0.18365196883678436,0.15924739837646484,0.6417445482866043,0.380449141347424,1.821408525075842e-08,7.285634100303368e-05
Timm13,0.3257538080215454,1.3774833679199219,1.0517295598983765,0.8566978193146417,0.6684280052840158,1.871360746611612e-08,7.485442986446448e-05
Anp32b,0.3498368263244629,1.8454926013946533,1.4956557750701904,0.9221183800623053,0.809775429326288,1.8959718573064516e-08,7.583887429225807e-05
H3f3b,0.48464035987854004,2.906737804412842,2.4220974445343018,0.9595015576323987,0.8639365918097754,1.9186431898158187e-08,7.674572759263275e-05
Rpl37,0.5285654067993164,2.9889373779296875,2.460371971130371,0.9781931464174455,0.8863936591809776,1.946004637111831e-08,7.784018548447324e-05
Calm3,0.16181519627571106,0.614120364189148,0.4523051679134369,0.8006230529595015,0.5667107001321003,2.0295185901692563e-08,8.118074360677025e-05
Phf5a,0.21445509791374207,0.6243048310279846,0.40984973311424255,0.7912772585669782,0.5257595772787318,2.0570127222347015e-08,8.228050888938806e-05
Slc29a3,0.026776857674121857,0.10709147155284882,0.08031461387872696,0.4485981308411215,0.2285336856010568,2.0790952285808016e-08,8.316380914323206e-05
Stip1,0.21919620037078857,0.8255251049995422,0.6063289046287537,0.8535825545171339,0.6327608982826949,2.1065679559544216e-08,8.426271823817686e-05
Ube2i,0.29166674613952637,1.2558211088180542,0.9641543626785278,0.8909657320872274,0.7186261558784677,2.10789252822194e-08,8.43157011288776e-05
Sub1,0.2563621401786804,0.9821702241897583,0.7258080840110779,0.8691588785046729,0.6644649933949802,2.1953039586246677e-08,8.78121583449867e-05
Naa10,0.18049880862236023,0.5616719126701355,0.38117310404777527,0.7912772585669782,0.5429326287978864,2.2531937558968724e-08,9.01277502358749e-05
Gnai2,0.26672863960266113,0.8927954435348511,0.6260668039321899,0.8598130841121495,0.6221928665785997,2.298145580733909e-08,9.192582322935636e-05
Abracl,0.17379063367843628,0.5559148192405701,0.3821241855621338,0.778816199376947,0.5297225891677675,2.3265626553231064e-08,9.306250621292425e-05
mt-Nd3,-0.45185577869415283,0.5650410652160645,1.0168968439102173,0.7975077881619937,0.8031704095112285,2.345279065288673e-08,9.381116261154692e-05
Timm8b,0.16163191199302673,0.5280436873435974,0.3664117753505707,0.7757009345794392,0.5297225891677675,2.3489168439184423e-08,9.395667375673769e-05
Tbca,0.28260987997055054,1.191554307937622,0.9089444279670715,0.8722741433021807,0.6961690885072656,2.3501354815694886e-08,9.400541926277954e-05
Tnfrsf12a,0.32948029041290283,1.0691072940826416,0.7396270036697388,0.822429906542056,0.6169088507265522,2.457786517907783e-08,9.831146071631132e-05
Gmfg,0.05018705874681473,0.12412195652723312,0.0739348977804184,0.42990654205607476,0.22060766182298547,2.47569647407587e-08,9.90278589630348e-05
Rgs10,0.060845911502838135,0.19620387256145477,0.13535796105861664,0.6012461059190031,0.3394980184940555,2.493890285792362e-08,9.975561143169448e-05
Tars,0.24715590476989746,0.6423261761665344,0.39517027139663696,0.8161993769470405,0.5297225891677675,2.6399455820532337e-08,0.00010559782328212934
Arl5c,0.018000690266489983,0.03445391356945038,0.016453223302960396,0.16199376947040497,0.052840158520475564,2.6455898473560298e-08,0.00010582359389424119
Smdt1,0.23314911127090454,0.7869016528129578,0.5537525415420532,0.8161993769470405,0.582562747688243,2.64902099790703e-08,0.0001059608399162812
Sf3b1,0.2388213872909546,1.0739517211914062,0.8351303339004517,0.8785046728971962,0.6974900924702774,2.675837080782354e-08,0.00010703348323129416
Lgmn,0.07650244235992432,0.3302772641181946,0.25377482175827026,0.7445482866043613,0.47820343461030385,2.694157011821922e-08,0.00010776628047287688
Slc3a2,0.1747680902481079,0.920547366142273,0.745779275894165,0.8348909657320872,0.6710700132100397,2.7418827626929497e-08,0.00010967531050771799
Usp14,0.1604425311088562,0.630079448223114,0.4696369171142578,0.8348909657320872,0.5944517833553501,2.8084887602274406e-08,0.00011233955040909762
Myd88,0.05519953370094299,0.16211861371994019,0.10691908001899719,0.5950155763239875,0.309114927344782,2.832016572905233e-08,0.00011328066291620933
Alox5ap,0.11042775213718414,0.31178414821624756,0.20135639607906342,0.6292834890965732,0.37912813738441214,2.9013952197748433e-08,0.00011605580879099373
Tmem258,0.2672349214553833,0.7917695045471191,0.5245345830917358,0.8348909657320872,0.5667107001321003,2.9361958114947587e-08,0.00011744783245979035
Anxa2,0.3783860206604004,1.7834951877593994,1.405109167098999,0.9158878504672897,0.7793923381770145,2.983457201877711e-08,0.00011933828807510845
Tma16,0.20165568590164185,0.697992205619812,0.49633651971817017,0.822429906542056,0.583883751651255,3.009407756724064e-08,0.00012037631026896255
Drap1,0.19689881801605225,0.7763648629188538,0.5794660449028015,0.822429906542056,0.5931307793923382,3.051081567518621e-08,0.00012204326270074485
Mrpl43,0.1696283519268036,0.5236106514930725,0.3539822995662689,0.7663551401869159,0.5099075297225891,3.144190429369841e-08,0.00012576761717479366
Bbip1,0.04220648109912872,0.16685806214809418,0.12465158104896545,0.6074766355140186,0.3394980184940555,3.187647323282993e-08,0.0001275058929313197
Ccl9,0.026220791041851044,0.09818334132432938,0.07196255028247833,0.3987538940809969,0.1928665785997358,3.249418177642918e-08,0.00012997672710571672
Rpl22l1,0.2376086711883545,0.8377811312675476,0.6001724600791931,0.8286604361370716,0.6010568031704095,3.303420497726719e-08,0.00013213681990906876
Mcub,0.06302237510681152,0.31656724214553833,0.2535448670387268,0.7165109034267912,0.45970937912813736,3.340041953020976e-08,0.00013360167812083906
Tbrg1,0.2668765187263489,1.1265311241149902,0.8596546053886414,0.8348909657320872,0.6605019815059445,3.3569100389318e-08,0.000134276401557272
Got1,0.15253281593322754,0.48662346601486206,0.3340906500816345,0.7912772585669782,0.5323645970937912,3.362325137548079e-08,0.00013449300550192318
Reep5,0.2505718469619751,0.8823763132095337,0.6318044662475586,0.8255451713395638,0.607661822985469,3.376872956746499e-08,0.00013507491826985997
Fkbp8,0.1988861858844757,0.5967972278594971,0.39791104197502136,0.822429906542056,0.5640686922060766,3.418613974389875e-08,0.000136744558975595
Psmd2,0.21245631575584412,0.7121531963348389,0.49969688057899475,0.822429906542056,0.5957727873183619,3.573133083731901e-08,0.00014292532334927606
Commd1,0.2449047565460205,0.8413318991661072,0.5964271426200867,0.8598130841121495,0.6221928665785997,3.585760341979466e-08,0.00014343041367917864
Arl1,0.13882210850715637,0.4151708781719208,0.2763487696647644,0.7570093457943925,0.4914134742404227,3.6458400245784566e-08,0.00014583360098313825
Cdkn2d,0.03412768989801407,0.12977217137813568,0.09564448148012161,0.5015576323987538,0.2760898282694848,3.670875510454003e-08,0.00014683502041816014
